* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:14:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 110 grams of wool damping 10/21/2023
* Measurement: SP1.110.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
23600.000000	57.244	-128.0000

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:15:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 110 grams of wool damping 10/21/2023
* Measurement: SP1.110.W. 8
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.329	-118.8593
1.030000	60.882	-122.9192
1.060000	60.420	-126.2348
1.090000	59.942	-128.6229
1.120000	59.442	-130.1578
1.150000	58.902	-131.4330
1.180000	58.328	-132.4294
1.220000	57.523	-133.2224
1.250000	56.898	-133.3387
1.280000	56.262	-132.9792
1.320000	55.410	-131.6575
1.360000	54.568	-129.2446
1.400000	53.753	-125.6003
1.450000	52.798	-119.0997
1.500000	51.871	-109.5665
1.550000	50.828	-95.7998
1.600000	49.747	-79.1250
1.650000	48.722	-61.0028
1.700000	47.844	-42.8937
1.750000	47.207	-26.2584
1.800000	46.901	-12.5575
1.850000	47.028	-3.0301
1.900000	47.691	3.6845
1.950000	48.773	8.3569
2.000000	50.122	11.2751
2.060000	51.874	12.8669
2.120000	53.523	12.8453
2.180000	54.801	11.7080
2.240000	55.576	9.2010
2.300000	56.101	3.9876
2.360000	56.440	-3.0420
2.430000	56.661	-12.1775
2.500000	56.764	-20.7766
2.580000	56.823	-27.9269
2.650000	56.785	-31.9989
2.720000	56.631	-35.0047
2.800000	56.335	-37.8055
2.900000	55.815	-41.4988
3.000000	55.174	-46.8204
3.070000	54.654	-51.4574
3.150000	53.950	-56.6071
3.250000	52.847	-61.1593
3.350000	51.348	-61.9606
3.450000	49.262	-59.8832
3.550000	47.103	-55.4245
3.650000	45.465	-48.8748
3.750000	44.625	-38.9203
3.870000	44.261	-22.7701
4.000000	44.492	-7.6292
4.120000	45.349	-0.7037
4.250000	47.023	2.0682
4.370000	48.453	0.6199
4.500000	49.311	-6.0610
4.620000	49.780	-16.6766
4.750000	50.116	-29.2876
4.870000	50.307	-40.4876
5.000000	50.353	-53.3158
5.150000	50.376	-67.9869
5.300000	50.396	-82.4923
5.450000	50.399	-96.5623
5.600000	50.432	-109.7042
5.800000	50.481	-125.8324
6.000000	50.393	-138.9411
6.150000	50.242	-146.9263
6.300000	49.990	-153.4514
6.500000	49.503	-159.8488
6.700000	48.891	-164.0057
6.900000	48.167	-166.0234
7.100000	47.415	-166.6631
7.300000	46.641	-166.0345
7.500000	45.891	-164.7416
7.750000	44.989	-161.8448
8.000000	44.138	-157.3724
8.250000	43.581	-151.2866
8.500000	43.500	-145.1654
8.750000	44.031	-140.4586
9.000000	44.867	-140.0672
9.250000	45.734	-144.4035
9.500000	46.444	-153.7247
9.750000	46.927	-167.0883
10.000000	47.246	176.4583
10.300000	47.463	153.7019
10.600000	47.564	129.0899
10.900000	47.511	104.9106
11.200000	47.169	81.9372
11.500000	46.368	59.1401
11.800000	44.899	39.7318
12.200000	41.566	36.9420
12.500000	39.249	63.7246
12.800000	40.549	105.3134
13.200000	45.270	136.1734
13.600000	48.764	128.1533
14.000000	51.024	106.1092
14.500000	52.644	79.9536
15.000000	53.215	54.1461
15.500000	52.816	28.2987
16.000000	51.361	2.9448
16.500000	48.603	-14.5721
17.000000	44.462	-6.7205
17.500000	42.431	22.9079
18.000000	44.695	36.0880
18.500000	46.532	16.2748
19.000000	47.276	-23.3907
19.500000	47.875	-70.3528
20.000000	48.743	-115.9311
20.600000	49.421	-158.5483
21.200001	48.903	175.8956
21.799999	46.992	172.4258
22.400000	46.304	-162.9490
23.000000	50.499	-130.7028
23.600000	54.541	-125.5599
24.299999	56.906	-153.3652
25.000000	56.848	159.7627
25.799999	54.019	79.9372
26.500000	49.844	-20.5854
27.200001	46.905	-131.2959
28.000000	46.003	112.5343
29.000000	44.677	-4.4999
30.000000	46.642	-55.5314
30.700001	50.601	-78.7869
31.500000	53.419	-132.5581
32.500000	53.722	125.3563
33.500000	52.396	-6.9153
34.500000	52.760	-141.4113
35.500000	52.054	95.5327
36.500000	50.513	-42.1155
37.500000	51.206	-148.8733
38.700001	50.580	169.4553
40.000000	51.538	175.7051
41.200001	54.350	169.7976
42.500000	56.262	154.6050
43.700001	57.867	148.9116
45.000000	59.511	146.5413
46.200001	59.805	144.3320
47.500000	59.583	146.7322
48.700001	60.278	145.3494
50.000000	62.015	135.6492
51.500000	64.794	122.1616
53.000000	66.958	113.3320
54.500000	69.047	116.3728
56.000000	71.857	120.7422
58.000000	71.704	102.3530
60.000000	67.604	105.2261
61.500000	67.354	104.5283
63.000000	68.949	98.0625
65.000000	70.480	88.3945
67.000000	70.587	83.6951
69.000000	70.527	80.9563
71.000000	71.236	80.2671
73.000000	72.991	78.8662
75.000000	74.586	74.5295
77.500000	75.921	63.8762
80.000000	76.976	48.5312
82.500000	76.643	30.3560
85.000000	74.534	27.8811
87.500000	73.486	41.8635
90.000000	75.355	49.0652
92.500000	77.549	46.5388
95.000000	79.323	40.2290
97.500000	80.349	30.4043
100.000000	80.732	17.6504
103.000000	80.000	5.9375
106.000000	79.447	10.9639
109.000000	81.071	19.4873
112.000000	83.027	16.0127
115.000000	84.600	3.8374
118.000000	85.637	-10.9836
122.000000	85.865	-32.5371
125.000000	84.991	-49.0137
128.000000	83.318	-56.5620
132.000000	81.447	-52.8601
136.000000	80.382	-47.0020
140.000000	80.948	-41.3350
145.000000	81.657	-50.9106
150.000000	80.667	-59.1099
155.000000	80.432	-51.6707
160.000000	80.944	-47.9277
165.000000	81.707	-50.5151
170.000000	82.054	-56.0547
175.000000	81.694	-60.2451
180.000000	81.228	-62.1787
185.000000	80.851	-60.5718
190.000000	81.579	-56.1921
195.000000	82.736	-56.8359
200.000000	82.507	-62.1335
206.000000	81.754	-58.7559
212.000000	82.489	-52.7654
218.000000	83.993	-52.0549
224.000000	85.199	-55.8750
230.000000	85.572	-60.7148
236.000000	86.465	-58.5991
243.000000	88.972	-62.5205
250.000000	90.319	-81.5483
258.000000	89.822	-104.0195
265.000000	88.335	-114.5796
272.000000	86.906	-120.1199
280.000000	84.875	-121.7073
290.000000	83.799	-112.3047
300.000000	83.661	-106.7688
307.000000	83.612	-104.9761
315.000000	83.826	-101.3379
325.000000	85.129	-99.9302
335.000000	85.347	-105.4675
345.000000	85.694	-107.8445
355.000000	86.002	-106.9937
365.000000	86.409	-108.3267
375.000000	86.793	-110.8232
387.000000	87.317	-116.4116
400.000000	86.925	-124.9519
412.000000	86.374	-128.1558
425.000000	86.684	-129.4939
437.000000	86.377	-136.4099
450.000000	84.828	-136.5293
462.000000	83.839	-125.2734
475.000000	84.636	-115.1421
487.000000	86.120	-111.6001
500.000000	87.762	-113.7144
515.000000	89.277	-121.3049
530.000000	90.115	-129.7407
545.000000	90.743	-142.4626
560.000000	90.043	-157.5408
580.000000	87.197	-161.6936
600.000000	85.448	-154.0786
615.000000	85.692	-148.3535
630.000000	86.414	-148.5576
650.000000	86.407	-153.7214
670.000000	85.448	-155.3547
690.000000	84.494	-152.0823
710.000000	83.606	-144.2112
730.000000	84.227	-128.1279
750.000000	86.799	-118.2944
775.000000	89.853	-123.0518
800.000000	90.582	-141.5491
825.000000	89.029	-151.2561
850.000000	88.320	-139.8123
875.000000	89.803	-136.9565
900.000000	91.102	-142.2297
925.000000	91.591	-152.0061
950.000000	91.273	-162.6582
975.000000	90.418	-166.2141
1000.000000	90.287	-168.1985
1030.000000	89.863	-174.8022
1060.000000	88.637	-177.6313
1090.000000	87.467	-174.0549
1120.000000	86.755	-169.1162
1150.000000	86.625	-163.7319
1180.000000	86.873	-158.2910
1220.000000	88.318	-153.5735
1250.000000	89.020	-156.4585
1280.000000	89.137	-159.2886
1320.000000	89.252	-160.6367
1360.000000	89.721	-163.0881
1400.000000	90.548	-169.3977
1450.000000	90.096	-176.9277
1500.000000	90.178	177.8091
1550.000000	89.142	168.8127
1600.000000	88.009	168.6189
1650.000000	86.948	163.8586
1700.000000	85.923	165.9194
1750.000000	85.795	164.5010
1800.000000	85.124	161.3186
1850.000000	84.300	158.5591
1900.000000	83.194	156.0703
1950.000000	81.928	156.1802
2000.000000	80.846	155.8442
2060.000000	79.450	157.9900
2120.000000	78.319	160.8174
2180.000000	76.909	165.9788
2240.000000	75.858	171.4949
2300.000000	74.965	172.8699
2360.000000	74.271	173.0959
2430.000000	72.859	-179.5879
2500.000000	71.464	-168.8499
2580.000000	70.851	-154.4739
2650.000000	70.826	-147.5935
2720.000000	71.176	-143.2766
2800.000000	70.930	-144.6348
2900.000000	70.061	-142.3726
3000.000000	68.750	-134.5386
3070.000000	67.928	-123.1045
3150.000000	67.601	-110.3347
3250.000000	68.365	-86.9031
3350.000000	72.248	-65.0469
3450.000000	76.906	-56.9573
3550.000000	81.320	-63.1277
3650.000000	84.787	-81.8381
3750.000000	86.828	-110.0996
3870.000000	87.771	-149.4392
4000.000000	86.140	169.9941
4120.000000	82.580	149.3528
4250.000000	78.614	138.5178
4370.000000	75.443	132.7412
4500.000000	72.192	130.1035
4620.000000	69.245	132.3438
4750.000000	67.039	140.2832
4870.000000	66.292	147.1509
5000.000000	66.660	143.3860
5150.000000	65.845	132.0728
5300.000000	63.457	130.4604
5450.000000	62.143	116.0635
5600.000000	60.984	5.4956
5800.000000	59.117	50.7788
6000.000000	59.427	-37.3345
6150.000000	60.309	-137.3115
6300.000000	61.070	-14.4111
6500.000000	60.138	24.4971
6700.000000	58.022	65.7471
6900.000000	56.015	-144.8428
7100.000000	54.710	-138.0566
7300.000000	54.492	-25.1895
7500.000000	54.630	158.0820
7750.000000	54.998	19.7344
8000.000000	55.570	86.3398
8250.000000	55.963	18.2812
8500.000000	55.180	79.1172
8750.000000	54.761	14.2812
9000.000000	54.874	89.8203
9250.000000	55.235	-36.1250
9500.000000	55.973	27.1875
9750.000000	56.774	-179.5625
10000.000000	58.179	-60.5625
10300.000000	58.673	5.1719
10600.000000	58.497	-4.3281
10900.000000	57.405	-44.0000
11200.000000	56.749	-26.4375
11500.000000	56.803	145.8750
11800.000000	57.127	106.6250
12200.000000	57.744	179.5000
12500.000000	57.864	-159.7656
12800.000000	57.889	138.3594
13200.000000	57.810	11.5312
13600.000000	57.815	-28.6875
14000.000000	58.071	138.0312
14500.000000	58.247	80.6250
15000.000000	58.201	126.8750
15500.000000	58.205	-7.9688
16000.000000	58.599	-11.7812
16500.000000	59.456	-153.1562
17000.000000	59.826	-179.1562
17500.000000	59.913	-67.0000
18000.000000	60.165	21.0625
18500.000000	60.374	168.5000
19000.000000	60.427	-177.3750
19500.000000	60.976	-120.5000
20000.000000	61.516	-170.2500
20600.000000	60.380	50.0625
21200.000000	58.977	-40.2500
21800.000000	57.937	-115.1250
22400.000000	56.902	-66.0625
23000.000000	56.196	-112.3750
23600.000000	56.884	-131.2500

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:15:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 110 grams of wool damping 10/21/2023
* Measurement: SP1.110.W. 9
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.099	-96.4815
1.030000	60.783	-97.9597
1.060000	60.461	-99.3839
1.090000	60.135	-100.7413
1.120000	59.810	-102.0851
1.150000	59.496	-103.5663
1.180000	59.187	-105.1426
1.220000	58.775	-107.2997
1.250000	58.457	-108.8896
1.280000	58.124	-110.3962
1.320000	57.650	-112.1828
1.360000	57.127	-113.5989
1.400000	56.540	-114.5177
1.450000	55.698	-114.7736
1.500000	54.666	-113.9692
1.550000	53.363	-112.4449
1.600000	51.890	-110.2277
1.650000	50.356	-107.3193
1.700000	48.873	-103.7214
1.750000	47.551	-99.4357
1.800000	46.501	-94.4638
1.850000	45.821	-88.7055
1.900000	45.437	-81.3120
1.950000	45.282	-72.5815
2.000000	45.311	-63.1252
2.060000	45.526	-51.6804
2.120000	45.864	-41.1268
2.180000	46.250	-32.5205
2.240000	46.697	-26.3939
2.300000	47.365	-21.7398
2.360000	48.171	-18.3043
2.430000	49.150	-15.5886
2.500000	50.019	-13.9843
2.580000	50.679	-13.1840
2.650000	50.979	-14.1834
2.720000	51.117	-16.6354
2.800000	51.144	-20.2329
2.900000	51.094	-24.2463
3.000000	51.038	-26.3481
3.070000	50.946	-27.2861
3.150000	50.788	-28.0720
3.250000	50.523	-28.9090
3.350000	50.184	-29.8366
3.450000	49.737	-30.6288
3.550000	49.239	-31.3729
3.650000	48.758	-32.2210
3.750000	48.331	-33.1699
3.870000	47.842	-34.3623
4.000000	47.285	-36.0670
4.120000	46.721	-38.1796
4.250000	46.077	-40.9237
4.370000	45.403	-44.1772
4.500000	44.564	-48.8866
4.620000	43.703	-54.1354
4.750000	42.647	-59.9517
4.870000	41.523	-65.4588
5.000000	40.173	-71.5609
5.150000	38.532	-76.6515
5.300000	36.536	-79.0516
5.450000	34.847	-79.5101
5.600000	34.373	-77.8493
5.800000	35.065	-73.1529
6.000000	36.545	-70.7360
6.150000	38.070	-70.2256
6.300000	39.254	-71.8281
6.500000	40.451	-77.1397
6.700000	41.051	-82.5699
6.900000	41.058	-87.4716
7.100000	40.403	-86.5597
7.300000	39.481	-80.5333
7.500000	39.316	-68.2599
7.750000	40.370	-51.2142
8.000000	43.337	-38.3711
8.250000	45.696	-36.5086
8.500000	47.311	-43.0705
8.750000	48.023	-56.0662
9.000000	47.886	-73.9027
9.250000	47.153	-99.2461
9.500000	46.188	-133.1403
9.750000	46.780	-173.2756
10.000000	48.531	147.6700
10.300000	51.463	107.8600
10.600000	53.569	79.6624
10.900000	54.753	58.6654
11.200000	55.080	40.8463
11.500000	54.552	25.8848
11.800000	53.132	16.9888
12.200000	49.956	24.0298
12.500000	47.895	44.1504
12.800000	48.547	67.9094
13.200000	51.324	83.8669
13.600000	53.085	80.1124
14.000000	53.685	69.1890
14.500000	53.484	56.4767
15.000000	53.012	42.6676
15.500000	52.715	21.8095
16.000000	52.557	-8.8811
16.500000	52.270	-46.3079
17.000000	51.398	-85.6041
17.500000	49.330	-133.9125
18.000000	46.263	150.2572
18.500000	46.027	60.2983
19.000000	48.699	-4.3719
19.500000	50.093	-38.4938
20.000000	49.773	-58.4778
20.600000	47.356	-64.0083
21.200001	43.214	-21.9586
21.799999	42.329	46.6235
22.400000	45.622	79.6260
23.000000	48.220	83.7776
23.600000	50.055	85.9507
24.299999	51.382	88.0491
25.000000	51.757	90.4322
25.799999	51.925	96.6575
26.500000	52.250	98.9417
27.200001	52.042	94.4297
28.000000	51.021	77.4376
29.000000	49.854	13.5336
30.000000	51.416	-90.3007
30.700001	52.245	-152.1440
31.500000	51.380	169.8303
32.500000	51.425	165.6733
33.500000	53.217	149.2864
34.500000	52.114	137.4407
35.500000	51.592	158.7747
36.500000	52.117	161.6073
37.500000	50.544	170.0837
38.700001	51.179	-161.8718
40.000000	53.489	-163.5286
41.200001	53.927	179.4714
42.500000	55.038	162.9675
43.700001	56.301	147.2305
45.000000	57.569	140.8214
46.200001	59.125	141.3188
47.500000	60.853	143.1104
48.700001	62.439	142.5087
50.000000	63.606	137.4102
51.500000	64.243	131.5582
53.000000	65.029	127.5090
54.500000	65.357	120.4104
56.000000	65.130	116.0852
58.000000	65.630	112.4559
60.000000	66.711	105.2747
61.500000	67.911	101.2729
63.000000	69.269	96.3281
65.000000	70.328	87.7097
67.000000	70.704	83.3140
69.000000	71.193	81.2542
71.000000	72.024	81.6108
73.000000	73.438	79.7493
75.000000	74.778	74.1851
77.500000	76.359	62.8932
80.000000	77.144	46.2378
82.500000	76.673	29.0012
85.000000	74.588	24.0807
87.500000	73.476	37.9939
90.000000	75.507	47.1895
92.500000	77.787	45.9894
95.000000	79.407	39.6155
97.500000	80.391	30.1578
100.000000	80.761	17.8224
103.000000	80.072	6.8434
106.000000	79.484	10.9121
109.000000	81.145	19.8250
112.000000	83.246	17.3103
115.000000	84.735	5.2081
118.000000	85.717	-9.3909
122.000000	86.049	-29.2145
125.000000	85.137	-45.0186
128.000000	83.379	-54.8273
132.000000	81.459	-53.8153
136.000000	80.541	-47.9349
140.000000	81.302	-42.1555
145.000000	82.165	-50.9274
150.000000	80.637	-57.0613
155.000000	80.240	-51.8900
160.000000	81.131	-49.5184
165.000000	81.753	-51.6705
170.000000	82.040	-57.0811
175.000000	81.764	-60.7061
180.000000	81.344	-62.1267
185.000000	80.942	-60.6399
190.000000	81.583	-56.9048
195.000000	82.722	-58.0168
200.000000	82.622	-63.3595
206.000000	81.832	-60.2493
212.000000	82.554	-53.2697
218.000000	84.039	-52.4667
224.000000	85.206	-56.3066
230.000000	85.719	-60.7203
236.000000	86.780	-58.9382
243.000000	89.311	-62.8915
250.000000	90.472	-81.8313
258.000000	89.799	-103.5193
265.000000	88.296	-114.0778
272.000000	86.872	-120.6777
280.000000	84.947	-121.5449
290.000000	83.756	-112.5308
300.000000	83.650	-108.0538
307.000000	83.617	-105.8131
315.000000	83.832	-100.8104
325.000000	85.205	-99.0408
335.000000	85.254	-103.6041
345.000000	85.459	-105.7689
355.000000	85.763	-107.0664
365.000000	86.320	-108.5593
375.000000	86.892	-112.6230
387.000000	87.567	-119.0901
400.000000	87.048	-127.4097
412.000000	86.383	-129.1278
425.000000	86.544	-130.8149
437.000000	86.324	-138.0615
450.000000	84.849	-139.7854
462.000000	83.668	-129.1631
475.000000	84.523	-118.9099
487.000000	86.226	-114.7417
500.000000	87.857	-115.3579
515.000000	89.184	-122.8350
530.000000	90.174	-132.6754
545.000000	90.677	-146.7950
560.000000	89.796	-161.8949
580.000000	87.185	-167.3040
600.000000	85.613	-158.4875
615.000000	85.804	-151.7356
630.000000	86.516	-151.5254
650.000000	86.427	-158.1293
670.000000	85.315	-160.1028
690.000000	84.421	-156.7894
710.000000	83.591	-147.8535
730.000000	84.229	-131.7334
750.000000	86.776	-122.2894
775.000000	89.598	-128.1056
800.000000	90.143	-145.7739
825.000000	88.814	-156.1602
850.000000	88.329	-144.5922
875.000000	89.775	-141.6992
900.000000	91.107	-146.9573
925.000000	91.849	-156.7634
950.000000	91.648	-167.8203
975.000000	90.655	-171.0573
1000.000000	90.399	-174.0321
1030.000000	89.971	179.0825
1060.000000	88.695	176.4329
1090.000000	87.599	-179.9652
1120.000000	86.962	-176.6882
1150.000000	86.759	-170.9967
1180.000000	87.066	-164.2534
1220.000000	88.437	-159.5254
1250.000000	89.037	-163.3539
1280.000000	89.176	-166.6672
1320.000000	89.375	-169.0588
1360.000000	89.702	-172.0203
1400.000000	90.465	-178.0259
1450.000000	90.043	174.8408
1500.000000	90.174	168.7773
1550.000000	89.150	159.1407
1600.000000	87.980	158.8040
1650.000000	86.938	154.4097
1700.000000	85.891	155.7567
1750.000000	85.708	154.0002
1800.000000	85.064	150.4186
1850.000000	84.312	147.0306
1900.000000	83.233	143.7708
1950.000000	81.948	144.0909
2000.000000	80.841	144.0928
2060.000000	79.248	146.0115
2120.000000	78.131	147.8018
2180.000000	76.897	153.1295
2240.000000	76.238	159.1338
2300.000000	75.564	160.1741
2360.000000	74.294	158.6648
2430.000000	72.559	164.0717
2500.000000	71.228	175.4712
2580.000000	70.974	-169.3285
2650.000000	71.110	-162.7014
2720.000000	71.432	-159.6765
2800.000000	71.086	-159.6644
2900.000000	70.058	-156.0291
3000.000000	68.701	-146.8186
3070.000000	68.006	-134.4380
3150.000000	67.653	-119.6362
3250.000000	68.381	-94.9019
3350.000000	72.233	-72.2715
3450.000000	76.926	-62.5740
3550.000000	81.407	-67.1086
3650.000000	84.883	-84.6067
3750.000000	86.895	-111.1250
3870.000000	87.610	-148.0681
4000.000000	85.937	172.6506
4120.000000	82.519	153.9412
4250.000000	78.512	145.7314
4370.000000	75.111	142.6718
4500.000000	71.978	142.4818
4620.000000	69.602	146.8008
4750.000000	67.535	156.3652
4870.000000	66.818	164.7789
5000.000000	66.954	148.2129
5150.000000	65.988	-6.1846
5300.000000	63.588	-29.4403
5450.000000	62.696	-20.9285
5600.000000	61.369	-107.5310
5800.000000	59.400	126.8994
6000.000000	59.601	-55.9146
