* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:28:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 0 grams of wool damping 10/21/2023
* Measurement: SP1.000.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1360.000000	96.664	16.1699
1400.000000	97.327	10.0322
1450.000000	96.352	12.8302
1500.000000	97.399	15.2042
1550.000000	96.170	8.8085
1600.000000	94.915	18.7603
1650.000000	94.355	18.5815
1700.000000	93.031	25.9457
1750.000000	93.250	32.1873
1800.000000	92.861	31.8667
1850.000000	91.950	34.6245
1900.000000	91.122	36.2520
1950.000000	89.700	40.2002
2000.000000	88.393	48.0945
2060.000000	87.156	55.5825
2120.000000	85.813	64.5687
2180.000000	84.794	77.7837
2240.000000	84.028	88.8212
2300.000000	82.939	100.1418
2360.000000	82.138	108.7063
2430.000000	80.776	120.9146
2500.000000	79.484	138.3210
2580.000000	78.645	160.2800
2650.000000	78.710	178.1808
2720.000000	79.175	-168.7426
2800.000000	79.385	-159.7263
2900.000000	78.074	-146.0989
3000.000000	76.466	-120.5665
3070.000000	76.180	-99.1948
3150.000000	76.200	-75.8086
3250.000000	77.204	-39.8827
3350.000000	81.286	-6.4287
3450.000000	85.843	13.5105
3550.000000	90.281	21.1348
3650.000000	93.719	16.1459
3750.000000	95.805	2.6315
3870.000000	96.733	-19.6658
4000.000000	95.348	-43.6450
4120.000000	92.201	-50.1392
4250.000000	88.416	-45.9170
4370.000000	85.221	-35.9843
4500.000000	81.947	-19.9720
4620.000000	79.357	-2.4255
4750.000000	76.996	22.2762
4870.000000	76.331	45.8964
5000.000000	76.661	59.5939
5150.000000	75.851	66.1622
5300.000000	73.195	86.1638
5450.000000	71.982	107.2258
5600.000000	71.020	116.4895
5800.000000	68.988	130.9044
6000.000000	68.889	150.6857
6150.000000	70.166	154.7380
6300.000000	70.615	144.9965
6500.000000	68.909	129.1670
6700.000000	66.104	102.8584
6900.000000	63.126	-158.2749
7100.000000	59.692	-14.6279
7300.000000	56.772	59.1270
7500.000000	56.053	13.5986
7750.000000	58.500	24.6367
8000.000000	62.318	-128.8223
8250.000000	64.516	130.7188
8500.000000	62.847	-82.1289
8750.000000	59.303	-121.8320
9000.000000	57.325	93.6133
9250.000000	57.143	104.6836
9500.000000	59.152	-38.0117
9750.000000	62.596	-70.2188
10000.000000	65.314	-127.5430
10300.000000	67.219	-147.0078
10600.000000	67.940	-98.5898
10900.000000	65.244	168.0117
11200.000000	60.794	44.7031
11500.000000	58.442	-154.6328
11800.000000	58.242	-48.9688
12200.000000	59.889	-165.1719
12500.000000	60.946	-80.0234
12800.000000	60.461	57.0000
13200.000000	59.379	-85.9219
13600.000000	58.969	43.0469
14000.000000	58.799	-127.1250
14500.000000	58.565	-1.1562
15000.000000	58.463	-166.7031
15500.000000	58.534	-120.3438
16000.000000	58.903	30.5938
16500.000000	59.244	55.2500
17000.000000	59.422	80.3438
17500.000000	59.752	61.2500
18000.000000	60.145	30.1250
18500.000000	60.324	-153.3125
19000.000000	60.481	-151.6875
19500.000000	60.737	-129.0625
20000.000000	61.195	-167.2188
20600.000000	61.052	-89.4688
21200.000000	59.909	28.3438
21800.000000	58.621	163.3750
22400.000000	57.439	-2.8125
23000.000000	56.312	-66.6875
23600.000000	56.925	36.4375

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:29:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 0 grams of wool damping 10/21/2023
* Measurement: SP1.000.W. 9
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	60.885	-118.1460
1.030000	60.431	-122.9118
1.060000	59.963	-126.7954
1.090000	59.481	-129.5734
1.120000	58.978	-131.3477
1.150000	58.430	-132.8672
1.180000	57.846	-134.0995
1.220000	57.025	-135.1511
1.250000	56.389	-135.3878
1.280000	55.745	-135.0586
1.320000	54.889	-133.5946
1.360000	54.056	-130.7776
1.400000	53.266	-126.4092
1.450000	52.370	-118.4653
1.500000	51.552	-106.6634
1.550000	50.685	-89.5699
1.600000	49.823	-68.8415
1.650000	49.031	-46.2993
1.700000	48.376	-23.7637
1.750000	47.921	-3.0559
1.800000	47.734	14.0036
1.850000	47.889	25.8625
1.900000	48.486	34.1549
1.950000	49.434	39.8632
2.000000	50.603	43.3914
2.060000	52.115	45.3167
2.120000	53.535	45.3828
2.180000	54.639	44.2881
2.240000	55.315	41.7631
2.300000	55.781	36.0812
2.360000	56.086	28.3174
2.430000	56.286	18.2829
2.500000	56.372	9.0725
2.580000	56.398	2.0075
2.650000	56.325	-1.4157
2.720000	56.140	-3.4155
2.800000	55.808	-4.6613
2.900000	55.246	-5.8586
3.000000	54.547	-8.0102
3.070000	53.969	-9.9287
3.150000	53.207	-11.6582
3.250000	52.086	-11.7803
3.350000	50.655	-8.1605
3.450000	48.659	-1.1690
3.550000	46.694	8.0397
3.650000	45.455	18.3518
3.750000	45.391	30.4121
3.870000	46.347	47.5642
4.000000	47.795	63.6406
4.120000	49.054	72.1541
4.250000	50.653	76.7907
4.370000	51.963	78.2773
4.500000	52.911	77.1614
4.620000	53.513	73.3381
4.750000	53.976	68.4718
4.870000	54.252	64.3895
5.000000	54.369	59.5487
5.150000	54.369	53.2169
5.300000	54.223	46.1317
5.450000	53.971	38.1225
5.600000	53.674	28.8855
5.800000	53.201	14.8741
6.000000	52.766	-0.7278
6.150000	52.475	-13.3718
6.300000	52.302	-26.2983
6.500000	52.239	-44.1163
6.700000	52.328	-61.3346
6.900000	52.548	-77.8739
7.100000	52.728	-93.2787
7.300000	52.852	-107.6665
7.500000	52.827	-121.1693
7.750000	52.594	-136.9332
8.000000	52.117	-151.6087
8.250000	51.439	-165.2643
8.500000	50.612	-178.1953
8.750000	49.680	169.3138
9.000000	48.706	156.6175
9.250000	47.652	143.1918
9.500000	46.480	128.2057
9.750000	44.987	108.4846
10.000000	43.213	80.1655
10.300000	41.611	33.9740
10.600000	43.127	-20.7350
10.900000	46.784	-69.0161
11.200000	50.103	-104.4849
11.500000	52.629	-129.3340
11.800000	54.458	-147.9701
12.200000	56.096	-169.1058
12.500000	56.885	176.8375
12.800000	57.407	163.8406
13.200000	57.834	146.6889
13.600000	58.037	128.2609
14.000000	58.008	107.5126
14.500000	57.487	78.2626
15.000000	56.097	45.3688
15.500000	53.343	15.2667
16.000000	49.115	21.4503
16.500000	48.196	65.4713
17.000000	50.830	84.6065
17.500000	51.612	59.8715
18.000000	50.142	10.8941
18.500000	47.845	-59.5071
19.000000	48.315	-131.3650
19.500000	49.969	179.8652
20.000000	50.200	148.2257
20.600000	48.726	97.9818
21.200001	49.370	19.1725
21.799999	52.657	-53.6221
22.400000	54.117	-102.0435
23.000000	53.014	-145.7200
23.600000	49.856	161.0455
24.299999	51.063	113.0333
25.000000	57.087	97.0707
25.799999	60.764	81.8342
26.500000	62.000	72.2280
27.200001	63.198	67.6204
28.000000	64.797	38.3560
29.000000	67.880	-52.9601
30.000000	71.053	-143.5397
30.700001	71.273	-179.9473
31.500000	69.583	165.2076
32.500000	66.504	169.4619
33.500000	63.139	-173.6959
34.500000	58.782	-134.1510
35.500000	56.143	-97.1536
36.500000	54.599	-79.1609
37.500000	53.271	-119.3785
38.700001	54.203	142.8125
40.000000	56.902	111.0626
41.200001	58.524	123.2081
42.500000	58.922	134.9154
43.700001	58.125	141.4065
45.000000	57.399	140.1855
46.200001	57.573	130.5796
47.500000	59.866	126.1899
48.700001	62.630	125.5731
50.000000	65.231	128.8436
51.500000	67.206	132.1478
53.000000	68.620	131.4114
54.500000	71.956	116.6505
56.000000	76.833	45.3794
58.000000	78.527	-147.0786
60.000000	75.120	-39.2498
61.500000	72.898	175.5752
63.000000	71.016	111.1628
65.000000	71.441	91.5039
67.000000	71.992	86.5078
69.000000	71.899	85.3264
71.000000	72.069	86.9543
73.000000	73.438	89.1113
75.000000	74.984	86.2522
77.500000	76.548	79.8611
80.000000	78.091	70.4653
82.500000	78.536	53.4944
85.000000	76.714	45.1370
87.500000	75.030	56.8091
90.000000	75.889	67.0308
92.500000	77.790	71.0518
95.000000	79.859	70.6113
97.500000	81.381	66.9019
100.000000	82.504	59.4246
103.000000	83.211	48.2554
106.000000	82.962	46.3115
109.000000	82.157	56.0146
112.000000	84.218	59.4651
115.000000	87.819	52.1536
118.000000	91.205	49.6409
122.000000	94.102	33.1843
125.000000	94.875	9.2627
128.000000	94.536	-10.3706
132.000000	93.869	-27.6350
136.000000	92.244	-43.1528
140.000000	90.238	-46.9316
145.000000	89.134	-55.4380
150.000000	87.175	-62.2788
155.000000	85.918	-54.2803
160.000000	85.521	-49.4470
165.000000	85.463	-50.1133
170.000000	85.224	-55.4453
175.000000	84.411	-57.0166
180.000000	83.712	-51.9497
185.000000	83.332	-46.1040
190.000000	83.995	-40.8628
195.000000	84.748	-41.3276
200.000000	84.089	-44.0486
206.000000	82.787	-35.4404
212.000000	83.168	-23.6135
218.000000	84.710	-16.0410
224.000000	86.027	-14.5725
230.000000	86.839	-13.6311
236.000000	88.152	-8.0662
243.000000	91.311	-3.3640
250.000000	94.514	-12.0618
258.000000	96.620	-35.7017
265.000000	97.124	-60.3171
272.000000	96.167	-84.3623
280.000000	93.025	-100.2009
290.000000	88.626	-93.6033
300.000000	86.746	-77.6663
307.000000	86.692	-70.9473
315.000000	86.692	-66.3337
325.000000	87.146	-63.7698
335.000000	86.765	-63.3220
345.000000	86.805	-57.0881
355.000000	87.563	-48.8989
365.000000	88.191	-45.4214
375.000000	89.100	-40.3711
387.000000	91.597	-37.3635
400.000000	93.779	-53.3706
412.000000	93.150	-75.6367
425.000000	90.992	-82.1963
437.000000	89.217	-82.9260
450.000000	87.065	-76.0615
462.000000	85.635	-60.6648
475.000000	85.983	-43.3918
487.000000	87.649	-31.7605
500.000000	89.816	-26.2820
515.000000	92.782	-24.9644
530.000000	96.091	-32.0303
545.000000	97.872	-58.3933
560.000000	96.211	-84.1975
580.000000	90.955	-83.5178
600.000000	87.657	-66.2402
615.000000	87.320	-52.8076
630.000000	87.967	-42.6399
650.000000	89.457	-31.1953
670.000000	91.750	-29.0698
690.000000	91.871	-41.9600
710.000000	89.918	-42.8477
730.000000	88.506	-25.5103
750.000000	89.948	-6.2939
775.000000	93.474	5.6255
800.000000	96.578	1.1699
825.000000	97.609	-19.2412
850.000000	95.606	-26.3381
875.000000	94.512	-19.1177
900.000000	95.164	-10.2056
925.000000	96.843	-7.1077
950.000000	97.910	-16.0059
975.000000	97.466	-26.2495
1000.000000	96.516	-29.9685
1030.000000	95.004	-27.5437
1060.000000	94.202	-19.2576
1090.000000	94.379	-12.5906
1120.000000	94.147	-11.6152
1150.000000	93.113	-6.6912
1180.000000	92.851	5.4897
1220.000000	95.072	19.7310
1250.000000	96.103	16.2288
1280.000000	95.651	12.3010
1320.000000	95.471	19.2141
1360.000000	96.744	24.5852
1400.000000	97.450	17.6787
1450.000000	96.408	19.7083
1500.000000	97.470	22.7432
1550.000000	96.208	16.5684
1600.000000	94.940	26.2710
1650.000000	94.362	25.1943
1700.000000	93.045	33.0884
1750.000000	93.292	39.5227
1800.000000	92.870	39.3235
1850.000000	91.910	42.2766
1900.000000	91.088	44.4407
1950.000000	89.678	48.1372
2000.000000	88.371	55.4124
2060.000000	87.275	62.5854
2120.000000	85.860	72.0005
2180.000000	84.755	84.8088
2240.000000	83.953	94.7764
2300.000000	82.909	104.8882
2360.000000	82.216	115.1504
2430.000000	80.850	128.7935
2500.000000	79.550	145.4553
2580.000000	78.670	167.1021
2650.000000	78.605	-174.3613
2720.000000	79.093	-159.9956
2800.000000	79.360	-152.0505
2900.000000	78.079	-139.0376
3000.000000	76.504	-114.5232
3070.000000	76.137	-93.5435
3150.000000	76.132	-70.3267
3250.000000	77.223	-34.7756
3350.000000	81.273	-2.8047
3450.000000	85.904	16.4722
3550.000000	90.281	23.8223
3650.000000	93.679	18.5840
3750.000000	95.825	4.5322
3870.000000	97.007	-18.7844
4000.000000	95.603	-42.9080
4120.000000	92.351	-49.9272
4250.000000	88.575	-46.0161
4370.000000	85.263	-36.6548
4500.000000	81.867	-21.5225
4620.000000	79.068	-4.0933
4750.000000	76.838	20.4736
4870.000000	76.350	43.5454
5000.000000	76.810	56.2397
5150.000000	75.929	61.9478
5300.000000	73.094	81.1604
5450.000000	71.712	101.9873
5600.000000	70.956	111.3340
5800.000000	69.186	127.9092
6000.000000	69.073	146.7603
6150.000000	70.276	149.3357
6300.000000	70.696	137.4775
6500.000000	68.962	119.3350
6700.000000	66.184	80.1816
6900.000000	63.139	65.3901
7100.000000	59.622	154.1104
7300.000000	56.814	-70.2842
7500.000000	56.022	5.1602
7750.000000	58.545	-1.4316
8000.000000	62.667	127.6387
8250.000000	64.725	78.8379
8500.000000	63.023	-153.7031
8750.000000	59.461	-90.6953
9000.000000	57.124	-119.1016
9250.000000	57.018	-47.7188
9500.000000	59.523	82.6172
9750.000000	63.107	162.2070
10000.000000	65.969	-126.8359
10300.000000	67.606	49.8672
10600.000000	68.265	124.9844
10900.000000	65.578	-175.3555
11200.000000	61.110	-98.0625
11500.000000	58.886	11.9375
11800.000000	58.885	-177.3281
12200.000000	60.320	-64.3516
12500.000000	61.138	-99.4688
12800.000000	60.593	-154.8750
13200.000000	59.513	-115.8750
13600.000000	59.102	-157.7188
14000.000000	58.705	-163.1562
14500.000000	58.567	-171.9688
15000.000000	58.566	28.7656
15500.000000	59.077	-58.7812
16000.000000	59.544	-52.4062
16500.000000	59.615	140.9375
17000.000000	59.668	123.1875
17500.000000	60.002	-6.4375
18000.000000	60.251	-91.7500
18500.000000	60.294	-75.5625
19000.000000	60.493	13.4688
19500.000000	60.923	84.0938
20000.000000	61.352	37.9062
20600.000000	60.915	90.2188
21200.000000	59.333	-51.1250
21800.000000	58.103	-45.9375
22400.000000	56.980	-162.1250
23000.000000	56.012	-131.9375
23600.000000	56.578	67.1875

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:29:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 0 grams of wool damping 10/21/2023
* Measurement: SP1.000.W. 10
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.202	-114.9117
1.030000	60.841	-118.0021
1.060000	60.475	-120.6277
1.090000	60.105	-122.6753
1.120000	59.731	-124.2078
1.150000	59.342	-125.6298
1.180000	58.941	-126.9152
1.220000	58.390	-128.3235
1.250000	57.966	-129.0806
1.280000	57.534	-129.5216
1.320000	56.951	-129.5244
1.360000	56.361	-128.7414
1.400000	55.769	-127.0449
1.450000	55.031	-123.4449
1.500000	54.260	-117.6769
1.550000	53.371	-109.1810
1.600000	52.424	-98.7259
1.650000	51.489	-87.1484
1.700000	50.636	-75.2850
1.750000	49.932	-63.9725
1.800000	49.448	-54.0475
1.850000	49.250	-46.1718
1.900000	49.339	-39.1663
1.950000	49.656	-32.7308
2.000000	50.139	-26.9887
2.060000	50.852	-21.1874
2.120000	51.611	-16.7759
2.180000	52.311	-13.9675
2.240000	52.930	-13.1825
2.300000	53.627	-14.7512
2.360000	54.360	-17.9970
2.430000	55.190	-22.9380
2.500000	55.911	-28.0279
2.580000	56.496	-32.6162
2.650000	56.801	-36.0834
2.720000	56.968	-39.5611
2.800000	57.029	-43.4252
2.900000	56.982	-47.8804
3.000000	56.836	-51.8205
3.070000	56.637	-54.4026
3.150000	56.334	-57.0690
3.250000	55.884	-59.7843
3.350000	55.380	-61.6619
3.450000	54.762	-62.8996
3.550000	54.104	-63.3363
3.650000	53.498	-62.7503
3.750000	52.941	-60.6937
3.870000	52.289	-56.5529
4.000000	51.824	-51.8795
4.120000	51.822	-48.3766
4.250000	52.191	-44.7591
4.370000	52.585	-42.5480
4.500000	52.920	-42.1672
4.620000	53.239	-43.2482
4.750000	53.440	-45.4192
4.870000	53.424	-48.3032
5.000000	53.244	-52.4156
5.150000	52.815	-57.3993
5.300000	52.144	-62.7580
5.450000	51.239	-67.8804
5.600000	50.099	-72.0991
5.800000	48.226	-76.0965
6.000000	45.938	-73.9484
6.150000	44.033	-68.8798
6.300000	42.333	-61.8179
6.500000	40.299	-48.9605
6.700000	39.143	-38.5430
6.900000	38.744	-30.1879
7.100000	37.639	-19.3237
7.300000	36.393	-5.4333
7.500000	36.001	16.1738
7.750000	37.458	43.6585
8.000000	42.123	63.5287
8.250000	45.646	66.6468
8.500000	48.263	58.5754
8.750000	50.091	43.9859
9.000000	51.383	29.2581
9.250000	52.211	14.2021
9.500000	52.635	-0.9433
9.750000	52.701	-16.1940
10.000000	52.414	-31.3356
10.300000	51.602	-48.9500
10.600000	50.257	-65.0349
10.900000	48.330	-76.1167
11.200000	45.946	-78.7210
11.500000	44.085	-74.1554
11.800000	43.669	-67.4005
12.200000	45.376	-66.6689
12.500000	46.602	-75.8208
12.800000	47.220	-91.5615
13.200000	47.103	-117.4330
13.600000	45.888	-147.2676
14.000000	43.404	170.0657
14.500000	39.528	79.6055
15.000000	41.762	-24.2864
15.500000	45.776	-91.7713
16.000000	47.709	-127.3168
16.500000	47.927	-150.7776
17.000000	47.091	-163.2073
17.500000	46.434	-167.3293
18.000000	46.540	-176.0041
18.500000	46.407	158.4404
19.000000	45.659	111.0649
19.500000	45.619	50.1359
20.000000	46.722	-5.7804
20.600000	47.977	-46.3055
21.200001	49.889	-61.2500
21.799999	52.976	-74.2037
22.400000	55.385	-102.6321
23.000000	56.276	-146.7126
23.600000	55.524	155.5193
24.299999	53.308	62.2271
25.000000	53.545	-44.6010
25.799999	55.618	-124.2805
26.500000	56.469	-146.1503
27.200001	57.807	-149.1910
28.000000	58.462	-155.1179
29.000000	57.242	-141.0049
30.000000	58.471	-118.7754
30.700001	59.433	-112.5818
31.500000	61.726	-108.4696
32.500000	63.673	-142.8859
33.500000	62.087	130.1794
34.500000	57.661	2.5247
35.500000	53.348	-132.1359
36.500000	51.265	144.1045
37.500000	50.030	126.8446
38.700001	50.603	141.0896
40.000000	53.255	158.4077
41.200001	54.356	155.7649
42.500000	56.225	155.5846
43.700001	58.370	146.7529
45.000000	59.501	135.1182
46.200001	60.254	132.3888
47.500000	61.379	131.6074
48.700001	62.080	129.1195
50.000000	62.931	126.0334
51.500000	63.809	119.3217
53.000000	64.664	116.5194
54.500000	66.083	113.6910
56.000000	66.755	107.4609
58.000000	67.126	99.3381
60.000000	67.507	95.9525
61.500000	68.707	96.4904
63.000000	70.404	96.2131
65.000000	71.653	91.0889
67.000000	72.008	88.8779
69.000000	72.249	86.7067
71.000000	72.404	85.1854
73.000000	73.329	85.2148
75.000000	74.733	83.4712
77.500000	76.495	78.2148
80.000000	77.863	68.6796
82.500000	78.166	53.0498
85.000000	76.250	45.2140
87.500000	74.735	54.8226
90.000000	76.144	64.9634
92.500000	78.243	69.6101
95.000000	80.060	70.6071
97.500000	81.409	66.8059
100.000000	82.507	59.5125
103.000000	83.280	49.4357
106.000000	83.004	45.0154
109.000000	82.971	54.8259
112.000000	85.427	67.3815
115.000000	88.536	66.1561
118.000000	91.381	56.1566
122.000000	94.303	35.6403
125.000000	95.032	12.7955
128.000000	94.647	-8.1914
132.000000	94.048	-28.2971
136.000000	92.505	-44.5295
140.000000	90.527	-47.4634
145.000000	89.523	-54.8494
150.000000	87.175	-59.8623
155.000000	85.725	-53.5750
160.000000	85.717	-50.0807
165.000000	85.531	-49.8281
170.000000	85.360	-52.3813
175.000000	84.678	-53.8096
180.000000	83.915	-51.8423
185.000000	83.458	-45.8387
190.000000	84.073	-40.3510
195.000000	84.893	-41.1969
200.000000	84.360	-44.0767
206.000000	83.003	-35.7939
212.000000	83.343	-22.9584
218.000000	84.882	-15.7676
224.000000	86.204	-14.3462
230.000000	87.094	-12.9581
236.000000	88.485	-7.8271
243.000000	91.616	-3.2910
250.000000	94.605	-12.1355
258.000000	96.625	-34.9242
265.000000	97.111	-59.4001
272.000000	96.148	-84.5115
280.000000	93.154	-99.7129
290.000000	88.683	-93.3267
300.000000	86.824	-78.5220
307.000000	86.734	-71.4990
315.000000	86.666	-65.8810
325.000000	87.221	-63.0482
335.000000	86.661	-61.4916
345.000000	86.574	-54.8551
355.000000	87.346	-48.9556
365.000000	88.119	-45.7310
375.000000	89.231	-42.0227
387.000000	91.843	-39.7664
400.000000	93.975	-55.6409
412.000000	93.250	-76.2395
425.000000	90.888	-83.1562
437.000000	89.158	-84.6707
450.000000	87.121	-79.5791
462.000000	85.536	-64.7483
475.000000	85.893	-47.2596
487.000000	87.717	-35.0347
500.000000	89.924	-27.5156
515.000000	92.937	-25.7070
530.000000	96.418	-34.2861
545.000000	97.919	-62.0691
560.000000	95.922	-88.5605
580.000000	90.847	-89.2192
600.000000	87.782	-70.7871
