* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:34:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S1.170.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	93.248	40.9089
425.000000	92.822	37.7587
437.000000	92.266	34.8318
450.000000	91.372	34.3667
462.000000	90.938	37.2194
475.000000	91.098	39.6743
487.000000	91.360	40.0145
500.000000	91.859	40.2783
515.000000	92.285	37.3286
530.000000	92.434	35.9980
545.000000	92.888	35.0004
560.000000	92.907	32.8555
580.000000	92.940	35.8663
600.000000	93.120	36.2212
615.000000	92.988	36.7369
630.000000	93.097	37.3207
650.000000	93.317	34.7017
670.000000	93.027	32.4166
690.000000	93.085	35.0243
710.000000	93.956	35.2865
730.000000	94.258	33.7443
750.000000	94.784	37.7247
775.000000	96.945	42.4402
800.000000	98.482	32.6121
825.000000	98.276	20.0403
850.000000	97.923	9.1211
875.000000	97.021	-0.1227
900.000000	96.291	-2.3557
925.000000	96.491	-3.1824
950.000000	96.959	-7.2653
975.000000	96.384	-11.7723
1000.000000	95.328	-8.7717
1030.000000	94.983	-6.1323
1060.000000	94.451	-8.2400
1090.000000	93.787	-8.3516
1120.000000	93.305	-5.3712
1150.000000	93.442	-3.2383
1180.000000	93.173	-5.7670
1220.000000	91.851	-2.2688
1250.000000	91.915	5.4292
1280.000000	92.744	6.2622
1320.000000	92.789	-0.0215
1360.000000	91.905	0.5875
1400.000000	92.336	7.7629
1450.000000	93.591	4.4777
1500.000000	93.071	-0.7788
1550.000000	92.752	1.0104
1600.000000	92.731	-2.0519
1650.000000	91.987	-5.4335
1700.000000	91.382	-5.0271
1750.000000	91.105	-7.2107
1800.000000	90.366	-7.2012
1850.000000	90.534	-3.0750
1900.000000	90.569	-8.0371
1950.000000	89.235	-6.8597
2000.000000	88.678	-2.6804
2060.000000	88.394	-2.2745
2120.000000	87.862	-1.3918
2180.000000	87.515	0.9423
2240.000000	87.545	2.6917
2300.000000	87.587	2.0054
2360.000000	87.446	0.8091
2430.000000	87.236	-1.5709
2500.000000	86.778	-2.9614
2580.000000	86.477	-3.7322
2650.000000	86.162	-6.0710
2720.000000	85.232	-8.2069
2800.000000	83.526	-3.3591
2900.000000	82.398	7.9661
3000.000000	82.871	17.4246
3070.000000	83.333	19.0887
3150.000000	83.579	21.1760
3250.000000	84.277	26.0060
3350.000000	85.877	29.7305
3450.000000	87.540	26.7596
3550.000000	88.282	19.6439
3650.000000	88.578	13.6891
3750.000000	88.986	6.9163
3870.000000	89.699	-7.0518
4000.000000	89.138	-27.6084
4120.000000	87.535	-39.3145
4250.000000	85.631	-46.2473
4370.000000	83.571	-47.5389
4500.000000	81.243	-45.7295
4620.000000	79.106	-40.8137
4750.000000	77.214	-32.4899
4870.000000	76.213	-22.2943
5000.000000	76.506	-11.8149
5150.000000	77.935	-7.0593
5300.000000	78.732	-11.7657
5450.000000	78.252	-17.2322
5600.000000	77.137	-20.9927
5800.000000	74.954	-20.6177
6000.000000	72.887	-15.6479
6150.000000	71.634	-9.5028
6300.000000	71.669	-1.5593
6500.000000	72.502	-3.2596
6700.000000	71.343	-11.4843
6900.000000	68.644	-11.7975
7100.000000	65.668	-0.7922
7300.000000	63.555	14.4573
7500.000000	62.896	-3.9186
7750.000000	62.565	117.1522
8000.000000	62.366	121.5605
8250.000000	61.766	-114.1768
8500.000000	60.926	-3.6733
8750.000000	60.456	-123.0886
9000.000000	59.151	110.8672
9250.000000	59.079	-178.4404
9500.000000	61.852	174.1162
9750.000000	65.069	30.1104
10000.000000	68.149	-179.5557
10300.000000	70.443	140.2969
10600.000000	71.021	120.8672
10900.000000	70.607	100.6523
11200.000000	68.388	70.2266
11500.000000	66.091	-112.7207
11800.000000	65.177	-145.1865
12200.000000	69.624	160.7188
12500.000000	71.413	86.3770
12800.000000	70.013	-45.7383
13200.000000	65.275	137.5039
13600.000000	60.835	95.2070
14000.000000	59.610	-26.3516
14500.000000	58.920	24.7500
15000.000000	58.468	-35.2734
15500.000000	58.740	78.4922
16000.000000	59.138	112.9531
16500.000000	59.705	28.4844
17000.000000	59.892	152.8594
17500.000000	59.892	119.1250
18000.000000	60.024	-12.3594
18500.000000	60.061	-115.3750
19000.000000	60.459	6.9688
19500.000000	61.322	-68.7500
20000.000000	61.507	138.1250
20600.000000	60.142	-4.4062
21200.000000	58.854	7.7500
21800.000000	57.883	150.7188
22400.000000	56.852	-27.3438
23000.000000	56.031	-129.1250
23600.000000	56.978	77.9375

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:35:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S1.170.W. 9
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	60.965	-102.3608
1.030000	60.508	-105.0382
1.060000	60.037	-107.1131
1.090000	59.552	-108.4463
1.120000	59.045	-109.0840
1.150000	58.493	-109.4540
1.180000	57.904	-109.5508
1.220000	57.076	-109.1954
1.250000	56.434	-108.5210
1.280000	55.785	-107.4589
1.320000	54.922	-105.3801
1.360000	54.083	-102.4694
1.400000	53.288	-98.6454
1.450000	52.388	-92.4570
1.500000	51.569	-84.0792
1.550000	50.701	-72.5800
1.600000	49.839	-58.9220
1.650000	49.050	-44.1706
1.700000	48.400	-29.3911
1.750000	47.954	-15.6490
1.800000	47.779	-4.0097
1.850000	47.951	4.6301
1.900000	48.569	11.3218
1.950000	49.542	16.6066
2.000000	50.739	20.6521
2.060000	52.291	24.1070
2.120000	53.755	26.3086
2.180000	54.907	27.5466
2.240000	55.633	27.5859
2.300000	56.144	25.4998
2.360000	56.498	21.9808
2.430000	56.767	17.1114
2.500000	56.947	12.6067
2.580000	57.124	9.4533
2.650000	57.203	8.2014
2.720000	57.189	7.6551
2.800000	57.095	7.5466
2.900000	56.926	7.5908
3.000000	56.745	7.3919
3.070000	56.585	7.3546
3.150000	56.369	7.4215
3.250000	56.057	7.6356
3.350000	55.708	7.9404
3.450000	55.315	8.3028
3.550000	54.879	8.8469
3.650000	54.402	9.7117
3.750000	53.891	10.7379
3.870000	53.231	12.1626
4.000000	52.420	15.0821
4.120000	51.480	19.7842
4.250000	50.276	26.6128
4.370000	49.358	34.4664
4.500000	48.789	45.4534
4.620000	48.529	57.5832
4.750000	48.632	69.4735
4.870000	49.266	78.0441
5.000000	50.390	85.7241
5.150000	51.525	91.0322
5.300000	52.353	91.5513
5.450000	52.959	89.1316
5.600000	53.238	85.3333
5.800000	53.154	77.7390
6.000000	52.553	70.3831
6.150000	51.753	64.4374
6.300000	50.612	56.7651
6.500000	48.570	44.2916
6.700000	45.712	22.0632
6.900000	42.200	-9.3535
7.100000	39.452	-45.2348
7.300000	37.603	-80.9769
7.500000	37.677	-101.9259
7.750000	39.253	-110.7753
8.000000	41.644	-99.0285
8.250000	44.802	-86.9864
8.500000	47.837	-80.2035
8.750000	50.004	-83.5100
9.000000	51.289	-92.3603
9.250000	51.721	-103.6712
9.500000	51.296	-116.2833
9.750000	49.819	-135.6023
10.000000	47.668	-169.6765
10.300000	45.775	129.0014
10.600000	48.518	57.3382
10.900000	51.782	3.4092
11.200000	53.995	-29.2417
11.500000	55.070	-50.2102
11.800000	55.226	-68.7072
12.200000	54.158	-94.0470
12.500000	52.390	-107.6961
12.800000	49.770	-110.3236
13.200000	46.129	-94.5333
13.600000	46.476	-75.2298
14.000000	48.568	-73.6946
14.500000	48.880	-87.5146
15.000000	47.625	-81.9553
15.500000	49.875	-57.6207
16.000000	53.845	-47.8214
16.500000	55.935	-60.5541
17.000000	56.068	-80.4963
17.500000	54.323	-92.5323
18.000000	50.832	-78.4763
18.500000	47.845	-40.0229
19.000000	48.600	-8.2040
19.500000	49.666	5.2794
20.000000	50.039	15.6066
20.600000	51.275	30.7644
21.200001	53.043	35.5555
21.799999	53.805	23.0521
22.400000	53.377	-2.8286
23.000000	52.357	-35.1880
23.600000	51.822	-63.4214
24.299999	52.198	-82.2103
25.000000	52.416	-84.7625
25.799999	53.286	-61.2719
26.500000	56.503	-32.4754
27.200001	58.660	-21.3575
28.000000	59.331	-13.5287
29.000000	60.554	0.7971
30.000000	60.075	11.0236
30.700001	60.336	23.1998
31.500000	62.058	3.7632
32.500000	62.891	-65.0421
33.500000	65.012	-97.6776
34.500000	68.962	-95.2032
35.500000	72.802	-88.7656
36.500000	77.069	-82.4509
37.500000	78.597	-102.3798
38.700001	75.962	-111.1749
40.000000	71.903	-80.3083
41.200001	71.895	-68.3077
42.500000	72.558	-70.8846
43.700001	72.707	-75.9240
45.000000	73.490	-81.8654
46.200001	73.934	-89.2216
47.500000	74.011	-91.9374
48.700001	74.762	-90.7413
50.000000	75.873	-94.0323
51.500000	76.672	-100.1816
53.000000	77.460	-104.4810
54.500000	78.171	-107.9576
56.000000	78.799	-110.9277
58.000000	79.519	-115.1374
60.000000	80.357	-119.6284
61.500000	80.947	-123.0078
63.000000	81.483	-125.6052
65.000000	82.170	-129.5281
67.000000	82.731	-135.7710
69.000000	83.210	-142.0013
71.000000	84.007	-147.4429
73.000000	84.521	-154.4702
75.000000	84.586	-159.3865
77.500000	84.863	-163.0165
80.000000	85.309	-166.8441
82.500000	85.599	-168.6321
85.000000	86.270	-171.1428
87.500000	86.728	-175.2365
90.000000	87.439	-177.8366
92.500000	88.377	177.6547
95.000000	89.084	170.6600
97.500000	89.572	162.9222
100.000000	89.843	154.3325
103.000000	89.471	143.7737
106.000000	88.318	141.0106
109.000000	87.950	145.0301
112.000000	88.402	147.0121
115.000000	89.192	147.2617
118.000000	90.284	145.1978
122.000000	91.515	136.8390
125.000000	91.936	128.4271
128.000000	91.947	120.3035
132.000000	91.337	111.9830
136.000000	90.588	109.9507
140.000000	90.488	109.4737
145.000000	90.511	106.3350
150.000000	90.302	103.4666
155.000000	90.106	101.8321
160.000000	89.841	101.5202
165.000000	89.724	102.8614
170.000000	89.928	103.6406
175.000000	90.114	102.2996
180.000000	90.094	100.0370
185.000000	90.135	98.3368
190.000000	90.214	95.8591
195.000000	89.980	93.5073
200.000000	89.591	94.1628
206.000000	89.685	97.5304
212.000000	90.268	100.1503
218.000000	91.310	100.2512
224.000000	92.151	95.9069
230.000000	92.600	89.9896
236.000000	92.423	84.7582
243.000000	92.157	85.7898
250.000000	92.991	86.2935
258.000000	93.788	79.9746
265.000000	93.765	72.7965
272.000000	93.208	68.5809
280.000000	92.645	67.0066
290.000000	92.022	65.6069
300.000000	91.849	66.8654
307.000000	91.863	66.8011
315.000000	92.227	68.2703
325.000000	92.762	64.4373
335.000000	92.777	63.3422
345.000000	93.636	62.7160
355.000000	94.478	56.4302
365.000000	94.396	47.9025
375.000000	93.802	45.0065
387.000000	93.777	43.5721
400.000000	93.553	40.8189
412.000000	93.250	38.6225
425.000000	92.816	35.4423
437.000000	92.255	32.4684
450.000000	91.359	32.0552
462.000000	90.922	34.9646
475.000000	91.081	37.4469
487.000000	91.354	37.8306
500.000000	91.854	38.0615
515.000000	92.284	35.0479
530.000000	92.427	33.7639
545.000000	92.877	32.7575
560.000000	92.894	30.5939
580.000000	92.932	33.6010
600.000000	93.123	33.8541
615.000000	92.994	34.3593
630.000000	93.102	34.9456
650.000000	93.318	32.3130
670.000000	93.029	30.0010
690.000000	93.095	32.6257
710.000000	93.963	32.8865
730.000000	94.249	31.2676
750.000000	94.771	35.2296
775.000000	96.936	39.9023
800.000000	98.473	30.0480
825.000000	98.263	17.5075
850.000000	97.907	6.7059
875.000000	97.008	-2.4357
900.000000	96.278	-4.5699
925.000000	96.484	-5.2953
950.000000	96.956	-9.3098
975.000000	96.377	-13.7896
1000.000000	95.320	-10.7687
1030.000000	94.980	-8.0247
1060.000000	94.453	-10.0773
1090.000000	93.782	-10.0955
1120.000000	93.292	-7.0555
1150.000000	93.434	-4.9486
1180.000000	93.166	-7.4417
1220.000000	91.839	-3.9255
1250.000000	91.906	3.7985
1280.000000	92.742	4.6600
1320.000000	92.793	-1.6060
1360.000000	91.902	-0.9690
1400.000000	92.332	6.2145
1450.000000	93.592	3.0336
1500.000000	93.071	-2.0790
1550.000000	92.749	-0.0988
1600.000000	92.725	-2.9928
1650.000000	91.978	-6.2435
1700.000000	91.379	-5.6772
1750.000000	91.122	-7.7950
1800.000000	90.383	-7.7159
1850.000000	90.543	-3.5157
1900.000000	90.576	-8.4709
1950.000000	89.234	-7.2731
2000.000000	88.684	-3.0984
2060.000000	88.407	-2.7111
2120.000000	87.849	-1.7949
2180.000000	87.500	0.5049
2240.000000	87.541	2.1935
2300.000000	87.576	1.3987
2360.000000	87.444	0.2766
2430.000000	87.240	-2.0753
2500.000000	86.782	-3.4872
2580.000000	86.479	-4.4276
2650.000000	86.169	-6.9579
2720.000000	85.223	-9.2402
2800.000000	83.493	-4.5225
2900.000000	82.413	6.6501
3000.000000	82.903	16.2194
3070.000000	83.340	18.0471
3150.000000	83.575	20.2989
3250.000000	84.267	24.8563
3350.000000	85.876	28.6468
3450.000000	87.546	26.0046
3550.000000	88.293	19.1723
3650.000000	88.590	13.4329
3750.000000	88.987	6.8326
3870.000000	89.697	-6.7562
4000.000000	89.146	-27.0085
4120.000000	87.533	-38.4202
4250.000000	85.619	-45.0065
4370.000000	83.562	-46.1414
4500.000000	81.227	-44.1356
4620.000000	79.079	-38.7679
4750.000000	77.215	-29.9175
4870.000000	76.250	-19.3036
5000.000000	76.550	-8.6335
5150.000000	77.933	-3.8137
5300.000000	78.719	-8.5441
5450.000000	78.220	-13.4579
5600.000000	77.120	-16.3850
5800.000000	74.969	-15.4577
6000.000000	72.907	-10.1631
6150.000000	71.616	-3.1603
6300.000000	71.611	5.8300
6500.000000	72.439	5.2081
6700.000000	71.350	-4.0552
6900.000000	68.731	-30.4674
7100.000000	65.801	-152.1501
7300.000000	63.706	72.1656
7500.000000	62.877	16.4722
7750.000000	62.314	-144.2919
8000.000000	62.126	68.1028
8250.000000	61.987	-170.9075
8500.000000	61.107	-31.3413
8750.000000	60.215	-165.6968
9000.000000	58.876	-163.8872
9250.000000	58.866	54.0342
9500.000000	61.541	144.0664
9750.000000	64.976	118.3145
10000.000000	68.128	-143.6133
10300.000000	70.406	169.8711
10600.000000	70.899	151.6562
10900.000000	70.501	131.3789
11200.000000	68.395	84.0234
11500.000000	66.056	110.2891
11800.000000	65.139	-102.7324
12200.000000	69.553	39.6680
12500.000000	71.390	89.0352
12800.000000	70.084	84.8555
13200.000000	65.417	65.9395
13600.000000	60.969	-29.6484
14000.000000	59.676	161.0781
14500.000000	59.158	-44.4375
15000.000000	58.718	-173.9688
15500.000000	58.968	-55.8125
16000.000000	59.197	-165.6562
16500.000000	59.336	-73.6094
17000.000000	59.698	-75.3438
17500.000000	59.775	140.7344
18000.000000	60.208	-8.7812
18500.000000	60.583	-179.6406
19000.000000	60.954	48.7812
19500.000000	61.721	42.1250
20000.000000	61.850	87.9375
20600.000000	60.519	36.7812
21200.000000	59.169	4.3438
21800.000000	58.133	-46.9375
22400.000000	57.001	-133.2812
23000.000000	56.328	-140.0625
23600.000000	58.193	-98.3438

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:36:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S1.170.W. 10
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.577	-100.8380
1.030000	61.217	-102.6956
1.060000	60.856	-104.4266
1.090000	60.497	-105.9995
1.120000	60.141	-107.4819
1.150000	59.780	-109.1008
1.180000	59.414	-110.8064
1.220000	58.918	-113.1002
1.250000	58.540	-114.7491
1.280000	58.156	-116.2627
1.320000	57.635	-117.9553
1.360000	57.103	-119.1312
1.400000	56.559	-119.6325
1.450000	55.863	-119.0702
1.500000	55.136	-117.0058
1.550000	54.353	-113.6725
1.600000	53.535	-109.2599
1.650000	52.706	-103.9462
1.700000	51.889	-97.9093
1.750000	51.106	-91.3272
1.800000	50.382	-84.3779
1.850000	49.727	-77.0980
1.900000	49.042	-68.3689
1.950000	48.342	-58.4330
2.000000	47.678	-47.9431
2.060000	47.000	-35.5429
2.120000	46.535	-24.4126
2.180000	46.369	-15.6800
2.240000	46.627	-10.0469
2.300000	47.363	-6.6663
2.360000	48.396	-4.9995
2.430000	49.719	-4.5654
2.500000	50.879	-5.0150
2.580000	51.627	-5.6901
2.650000	51.831	-7.4992
2.720000	51.788	-10.5082
2.800000	51.524	-14.2963
2.900000	51.026	-17.6457
3.000000	50.391	-17.7977
3.070000	49.753	-16.6207
3.150000	48.949	-14.4422
3.250000	48.037	-11.0771
3.350000	47.448	-7.5293
3.450000	47.106	-3.2896
3.550000	46.876	1.3995
3.650000	46.637	6.1484
3.750000	46.378	12.0550
3.870000	46.108	20.5068
4.000000	45.668	24.7292
4.120000	44.965	19.9714
4.250000	43.964	7.9782
4.370000	42.963	-9.9397
4.500000	41.548	-40.0025
4.620000	40.012	-76.2717
4.750000	39.525	-113.1783
4.870000	41.260	-140.4512
5.000000	44.628	-166.3092
5.150000	47.949	171.8871
5.300000	50.029	161.8398
5.450000	51.586	157.1456
5.600000	52.764	151.1640
5.800000	53.713	144.2128
6.000000	54.219	136.6187
6.150000	54.300	130.9023
6.300000	54.172	126.3110
6.500000	53.664	121.7216
6.700000	52.802	118.6170
6.900000	51.595	117.2025
7.100000	50.082	119.4337
7.300000	48.395	125.0514
7.500000	46.823	134.5233
7.750000	45.494	148.7921
8.000000	45.402	163.2024
8.250000	45.922	173.8867
8.500000	46.676	-179.1110
8.750000	47.337	-175.8139
9.000000	47.848	-175.2583
9.250000	48.156	-177.7862
9.500000	48.214	176.2863
9.750000	47.932	165.9022
10.000000	47.360	150.0561
10.300000	46.471	123.5710
10.600000	45.841	90.1768
10.900000	45.995	55.3366
11.200000	46.412	24.4351
11.500000	46.492	1.4990
11.800000	45.920	-10.1448
12.200000	44.921	-5.4017
12.500000	45.698	7.9166
12.800000	48.287	19.8416
13.200000	51.316	20.9358
13.600000	53.014	7.1910
14.000000	53.380	-13.0226
14.500000	52.030	-41.6191
15.000000	48.518	-54.4741
15.500000	43.735	-19.8140
16.000000	43.472	24.8984
16.500000	45.174	25.9318
17.000000	44.778	6.4495
17.500000	42.703	-0.4988
18.000000	41.071	6.5656
18.500000	41.834	12.9677
19.000000	43.023	10.6497
19.500000	43.575	7.6371
20.000000	44.467	11.3004
20.600000	47.050	19.4417
21.200001	49.917	20.9713
21.799999	51.914	14.3284
22.400000	52.890	4.2007
23.000000	52.926	-4.9619
23.600000	52.380	-9.4177
24.299999	52.100	-9.0627
25.000000	52.933	-10.0452
25.799999	54.310	-17.8757
26.500000	55.515	-26.9440
27.200001	56.754	-35.6917
28.000000	57.925	-44.3400
29.000000	58.873	-49.3655
30.000000	59.761	-45.8841
30.700001	60.825	-39.7020
31.500000	62.551	-33.0721
32.500000	64.704	-30.0032
33.500000	66.469	-32.0615
34.500000	67.625	-38.4056
35.500000	68.144	-45.9836
36.500000	68.446	-52.9830
37.500000	68.636	-59.8703
38.700001	68.863	-66.5707
40.000000	69.231	-72.1980
41.200001	69.841	-73.6990
42.500000	71.244	-75.2662
43.700001	72.329	-79.9075
45.000000	73.183	-84.5400
46.200001	73.852	-87.6502
47.500000	74.614	-90.4174
48.700001	75.244	-93.2319
50.000000	75.938	-95.8783
51.500000	76.797	-99.2569
53.000000	77.584	-103.2077
54.500000	78.196	-106.9153
56.000000	78.802	-110.0144
58.000000	79.607	-115.1879
60.000000	80.271	-120.7368
61.500000	80.809	-124.3450
63.000000	81.325	-127.5430
65.000000	82.089	-131.0118
67.000000	82.805	-135.7715
69.000000	83.420	-141.1876
71.000000	84.017	-147.3257
73.000000	84.404	-153.7108
75.000000	84.550	-158.4434
77.500000	84.829	-162.2820
80.000000	85.187	-166.8977
82.500000	85.395	-169.5360
85.000000	85.989	-171.4763
87.500000	86.537	-174.2573
90.000000	87.349	-176.4405
92.500000	88.433	179.3311
95.000000	89.207	171.6411
97.500000	89.580	163.4484
100.000000	89.835	155.0084
103.000000	89.520	144.3632
106.000000	88.387	141.3534
109.000000	88.093	145.1582
112.000000	88.535	146.7861
115.000000	89.287	147.4318
118.000000	90.398	145.4111
122.000000	91.560	137.1744
125.000000	91.923	129.2658
128.000000	91.924	121.2137
132.000000	91.320	112.8013
136.000000	90.585	110.7391
140.000000	90.483	110.2073
145.000000	90.484	107.0360
150.000000	90.270	104.3420
155.000000	90.063	102.8517
160.000000	89.829	102.6485
165.000000	89.742	103.9635
170.000000	89.945	104.6430
175.000000	90.130	103.3683
180.000000	90.107	101.2242
185.000000	90.137	99.6883
190.000000	90.211	97.1506
195.000000	89.989	94.7101
200.000000	89.598	95.3929
206.000000	89.684	98.7142
212.000000	90.271	101.3722
218.000000	91.330	101.4556
224.000000	92.176	97.2440
230.000000	92.616	91.4375
236.000000	92.447	86.2046
243.000000	92.192	87.2450
