* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 11:24:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.230.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5300.000000	57.017	99.0352
5450.000000	56.229	172.2441
5600.000000	55.384	151.7324
5800.000000	54.749	76.7461
6000.000000	54.865	-31.3984
6150.000000	54.937	-154.5625
6300.000000	54.880	176.2695
6500.000000	54.708	-156.4844
6700.000000	54.440	141.0547
6900.000000	54.387	-79.4688
7100.000000	54.596	-83.8125
7300.000000	54.649	125.5078
7500.000000	54.334	164.7031
7750.000000	54.367	143.7109
8000.000000	54.617	-55.9375
8250.000000	54.688	141.7969
8500.000000	54.974	177.3906
8750.000000	55.199	-155.2656
9000.000000	55.261	-30.9375
9250.000000	55.422	56.5156
9500.000000	55.693	-115.4844
9750.000000	56.308	6.8906
10000.000000	57.126	-115.6875
10300.000000	56.728	-125.7812
10600.000000	56.560	31.5625
10900.000000	56.581	-147.2188
11200.000000	56.532	-22.6875
11500.000000	56.726	-22.5000
11800.000000	57.070	52.3750
12200.000000	57.532	-105.1250
12500.000000	57.845	-88.1875
12800.000000	57.897	103.0625
13200.000000	57.700	-38.5000
13600.000000	57.732	-149.9688
14000.000000	58.568	-143.9375
14500.000000	58.777	-100.0938
15000.000000	58.813	-132.0000
15500.000000	58.902	54.7500
16000.000000	59.249	-22.5938
16500.000000	59.398	-21.2500
17000.000000	59.628	-75.3750
17500.000000	59.978	109.6250
18000.000000	60.278	90.4375
18500.000000	60.507	-61.0000
19000.000000	60.840	-168.2500
19500.000000	61.751	-158.9375
20000.000000	62.194	62.8125
20600.000000	60.660	47.0000
21200.000000	59.338	27.4375
21800.000000	58.433	-149.0625
22400.000000	57.076	-71.5000
23000.000000	56.364	7.5000
23600.000000	58.064	158.8750

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 11:25:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.230.W. 9
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.054	-104.3508
1.030000	60.740	-105.5493
1.060000	60.421	-107.0632
1.090000	60.097	-108.9621
1.120000	59.776	-111.3688
1.150000	59.470	-114.4013
1.180000	59.173	-117.9384
1.220000	58.777	-123.2094
1.250000	58.472	-127.4067
1.280000	58.153	-131.6655
1.320000	57.690	-137.2099
1.360000	57.172	-142.3124
1.400000	56.580	-146.6580
1.450000	55.711	-150.5459
1.500000	54.662	-152.7939
1.550000	53.424	-154.7326
1.600000	52.046	-156.0297
1.650000	50.578	-156.2395
1.700000	49.071	-154.9163
1.750000	47.574	-151.6146
1.800000	46.139	-145.8887
1.850000	44.787	-137.0957
1.900000	43.297	-123.4442
1.950000	41.705	-105.9484
2.000000	40.125	-86.2890
2.060000	38.409	-62.2079
2.120000	37.077	-40.3352
2.180000	36.331	-23.5750
2.240000	36.449	-13.7597
2.300000	37.549	-8.7501
2.360000	39.224	-7.1097
2.430000	41.329	-7.6936
2.500000	42.947	-8.9712
2.580000	43.323	-8.7896
2.650000	41.951	-9.7412
2.720000	39.594	-12.0384
2.800000	36.671	-13.8022
2.900000	34.334	-10.4369
3.000000	35.085	4.6041
3.070000	37.045	22.0136
3.150000	39.988	44.4799
3.250000	43.633	69.6025
3.350000	46.177	84.6880
3.450000	48.254	93.4431
3.550000	50.054	97.6255
3.650000	51.609	98.0958
3.750000	52.905	93.8011
3.870000	54.105	82.2576
4.000000	55.117	69.2821
4.120000	55.869	61.9862
4.250000	56.429	56.2673
4.370000	56.757	51.1484
4.500000	56.936	44.6521
4.620000	56.921	38.4147
4.750000	56.720	31.5062
4.870000	56.369	24.9447
5.000000	55.805	17.6724
5.150000	54.923	9.5279
5.300000	53.800	2.6409
5.450000	52.420	-5.1927
5.600000	50.735	-16.1874
5.800000	48.086	-35.1555
6.000000	44.952	-63.6280
6.150000	42.610	-89.8475
6.300000	41.908	-115.8033
6.500000	43.260	-151.1290
6.700000	44.997	-177.7168
6.900000	46.971	164.3174
7.100000	48.256	152.2947
7.300000	49.033	144.7843
7.500000	49.467	137.0744
7.750000	49.580	128.0974
8.000000	49.299	119.3744
8.250000	48.724	111.9550
8.500000	47.971	105.6634
8.750000	47.151	100.3127
9.000000	46.520	94.8367
9.250000	46.205	87.9673
9.500000	46.288	78.7932
9.750000	46.728	66.4257
10.000000	47.376	51.4318
10.300000	48.266	30.7411
10.600000	49.049	8.6631
10.900000	49.528	-13.4376
11.200000	49.583	-35.1468
11.500000	49.133	-56.7578
11.800000	48.128	-79.2851
12.200000	45.896	-113.6832
12.500000	43.717	-144.2504
12.800000	41.487	-177.6675
13.200000	39.775	143.2551
13.600000	39.818	120.9249
14.000000	41.091	116.6585
14.500000	44.001	122.5903
15.000000	47.080	124.9372
15.500000	49.442	118.8798
16.000000	50.866	104.9385
16.500000	51.271	82.9355
17.000000	50.696	51.9154
17.500000	49.471	12.3246
18.000000	48.279	-29.7621
18.500000	47.549	-64.3969
19.000000	47.195	-85.6503
19.500000	47.009	-99.0694
20.000000	46.517	-119.4381
20.600000	46.258	-176.1827
21.200001	49.760	98.7148
21.799999	53.471	26.7670
22.400000	54.934	-24.4722
23.000000	54.135	-78.9369
23.600000	52.211	-156.4802
24.299999	52.795	100.6862
25.000000	54.834	18.7004
25.799999	55.531	-56.8306
26.500000	55.573	-116.3922
27.200001	55.381	-161.5970
28.000000	54.262	170.8760
29.000000	51.601	176.7239
30.000000	53.326	-144.5645
30.700001	55.969	-135.7139
31.500000	56.864	-148.3789
32.500000	54.679	-157.9337
33.500000	51.074	-142.6096
34.500000	50.754	-124.2980
35.500000	53.757	-122.0771
36.500000	55.568	-151.2056
37.500000	54.882	171.2869
38.700001	52.319	148.3337
40.000000	50.646	146.0286
41.200001	51.835	157.7704
42.500000	53.752	156.5741
43.700001	54.196	160.3210
45.000000	57.101	175.1287
46.200001	59.059	167.9677
47.500000	59.857	156.6620
48.700001	60.335	150.0771
50.000000	60.975	147.2837
51.500000	62.070	142.1692
53.000000	63.045	139.5980
54.500000	64.601	131.2112
56.000000	64.844	116.9617
58.000000	64.823	105.7065
60.000000	65.250	105.8711
61.500000	66.601	106.2881
63.000000	68.073	100.9420
65.000000	68.551	86.0400
67.000000	67.771	79.5977
69.000000	67.702	84.3326
71.000000	69.440	91.5825
73.000000	71.638	90.8129
75.000000	73.456	83.7880
77.500000	75.314	70.0746
80.000000	76.468	50.4495
82.500000	76.242	27.0585
85.000000	74.021	15.6934
87.500000	71.961	32.6707
90.000000	74.052	46.7061
92.500000	76.346	41.7168
95.000000	77.704	30.5935
97.500000	78.498	19.5663
100.000000	78.724	7.5333
103.000000	77.893	-3.4309
106.000000	77.181	-1.3236
109.000000	78.541	4.1833
112.000000	80.305	0.2625
115.000000	81.425	-9.5001
118.000000	82.109	-20.3215
122.000000	82.622	-38.4573
125.000000	82.119	-54.4528
128.000000	80.415	-64.1870
132.000000	77.827	-62.5260
136.000000	76.878	-53.2041
140.000000	78.399	-43.2264
145.000000	80.063	-53.2086
150.000000	78.916	-62.7740
155.000000	78.112	-58.0691
160.000000	78.792	-55.7651
165.000000	79.541	-58.7495
170.000000	79.825	-64.4540
175.000000	79.169	-68.5503
180.000000	78.552	-67.9595
185.000000	78.531	-65.6475
190.000000	79.364	-63.2660
195.000000	80.571	-66.4797
200.000000	80.681	-74.6309
206.000000	80.163	-76.2664
212.000000	80.569	-77.0928
218.000000	80.773	-80.9839
224.000000	80.880	-83.1589
230.000000	80.946	-84.4780
236.000000	81.494	-81.4521
243.000000	83.472	-81.9482
250.000000	84.467	-94.3228
258.000000	84.252	-108.3455
265.000000	83.359	-116.1057
272.000000	82.632	-119.2891
280.000000	81.943	-124.9316
290.000000	80.442	-126.6777
300.000000	79.271	-119.7183
307.000000	79.893	-114.7363
315.000000	80.200	-117.8440
325.000000	80.235	-113.7126
335.000000	80.986	-118.2693
345.000000	80.576	-120.8643
355.000000	81.075	-118.8472
365.000000	82.111	-123.6084
375.000000	81.972	-133.1177
387.000000	80.840	-129.6936
400.000000	81.880	-125.9919
412.000000	81.872	-131.8604
425.000000	81.561	-137.1907
437.000000	81.165	-143.3450
450.000000	79.838	-141.3101
462.000000	80.018	-132.6089
475.000000	80.958	-132.1597
487.000000	81.859	-136.2456
500.000000	81.939	-143.0972
515.000000	81.783	-145.7385
530.000000	82.309	-146.0720
545.000000	83.344	-151.3584
560.000000	83.097	-160.2827
580.000000	82.214	-162.9834
600.000000	81.169	-161.4575
615.000000	80.999	-158.0806
630.000000	81.231	-159.7737
650.000000	81.209	-168.3506
670.000000	79.846	-178.0039
690.000000	77.221	-168.3818
710.000000	77.509	-146.7139
730.000000	79.851	-138.1406
750.000000	81.119	-139.7334
775.000000	82.879	-140.2351
800.000000	83.777	-149.4067
825.000000	83.454	-154.8291
850.000000	83.092	-159.6323
875.000000	83.277	-163.9263
900.000000	83.836	-169.3643
925.000000	83.963	-177.8862
950.000000	83.444	-179.7273
975.000000	83.773	-177.4121
1000.000000	83.922	177.7698
1030.000000	82.891	172.0378
1060.000000	81.186	176.9707
1090.000000	81.358	-177.2026
1120.000000	81.781	176.7358
1150.000000	80.334	176.8718
1180.000000	79.658	-171.5642
1220.000000	80.744	-168.6650
1250.000000	80.638	-171.6221
1280.000000	80.655	-171.9285
1320.000000	81.192	-172.3232
1360.000000	81.951	-177.8538
1400.000000	81.603	175.0598
1450.000000	81.743	176.7417
1500.000000	81.805	165.5347
1550.000000	80.841	161.8354
1600.000000	80.116	154.7461
1650.000000	78.495	155.0225
1700.000000	77.883	152.2263
1750.000000	77.077	148.2607
1800.000000	77.046	144.1130
1850.000000	76.024	135.7954
1900.000000	73.982	136.3904
1950.000000	72.314	141.7517
2000.000000	71.303	148.9800
2060.000000	71.146	145.2124
2120.000000	69.106	142.0737
2180.000000	67.089	146.6270
2240.000000	66.212	141.3110
2300.000000	65.547	62.3965
2360.000000	63.762	-164.6021
2430.000000	62.158	-166.5955
2500.000000	62.507	-146.5649
2580.000000	63.407	-168.7910
2650.000000	63.968	-172.1694
2720.000000	64.414	-79.2695
2800.000000	63.072	99.7739
2900.000000	60.522	-29.5723
3000.000000	59.445	9.1924
3070.000000	59.030	62.5269
3150.000000	58.681	37.6128
3250.000000	59.007	143.6665
3350.000000	62.283	86.5176
3450.000000	66.899	-39.5288
3550.000000	70.512	-67.1689
3650.000000	73.167	-86.5200
3750.000000	75.099	-111.6104
3870.000000	75.891	-150.8594
4000.000000	74.032	170.5605
4120.000000	70.948	152.0024
4250.000000	67.703	136.6323
4370.000000	64.730	87.8599
4500.000000	61.392	91.3809
4620.000000	58.490	63.8330
4750.000000	57.412	16.6846
4870.000000	57.593	146.3184
5000.000000	57.322	-24.2080
5150.000000	56.811	133.4668
5300.000000	56.726	-146.0977
5450.000000	56.309	53.4336
5600.000000	55.659	-72.5352
5800.000000	54.418	7.3789
6000.000000	54.108	124.0664
6150.000000	54.417	56.5430
6300.000000	54.514	18.3945
6500.000000	54.092	-21.0859
6700.000000	53.820	163.6562
6900.000000	53.955	-146.1172
7100.000000	54.161	114.1406
7300.000000	54.332	-91.3359
7500.000000	54.613	0.7578
7750.000000	54.782	35.8828
8000.000000	54.689	-87.0312
8250.000000	54.498	12.2344
8500.000000	54.615	15.7188
8750.000000	54.993	-46.3125
9000.000000	55.145	87.1406
9250.000000	55.283	23.6094
9500.000000	55.717	-38.2656
9750.000000	56.966	151.2500
10000.000000	57.859	30.6406
10300.000000	56.794	136.0000
10600.000000	56.370	-170.1875
10900.000000	56.427	165.4688
11200.000000	56.606	-29.6875
11500.000000	56.752	-115.7500
11800.000000	57.025	-85.6562
12200.000000	57.336	174.5312
12500.000000	57.359	-94.3438
12800.000000	57.327	117.5000
13200.000000	57.560	-118.9688
13600.000000	57.882	52.1562
14000.000000	57.940	-14.2188
14500.000000	57.960	0.0312
15000.000000	58.390	-7.3750
15500.000000	58.875	96.6250
16000.000000	59.099	-82.8125
16500.000000	59.225	128.5000
17000.000000	59.572	122.4375
17500.000000	59.848	16.5625
18000.000000	59.923	114.0000
18500.000000	60.211	-26.6250
19000.000000	60.644	-43.8750
19500.000000	61.452	-82.8125
20000.000000	61.783	114.3125
20600.000000	60.428	-120.3125
21200.000000	59.176	-151.1250
21800.000000	58.354	-148.2500
22400.000000	57.228	-167.3125
23000.000000	56.090	-106.7500
23600.000000	56.152	-145.6250

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 11:25:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.230.W. 10
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.423	-112.4461
1.030000	61.063	-114.8226
1.060000	60.703	-117.1774
1.090000	60.345	-119.4975
1.120000	59.987	-121.7076
1.150000	59.620	-123.6671
1.180000	59.245	-125.4433
1.220000	58.733	-127.6622
1.250000	58.343	-129.3163
1.280000	57.949	-131.0490
1.320000	57.419	-133.6176
1.360000	56.887	-136.6521
1.400000	56.356	-140.3389
1.450000	55.701	-146.1486
1.500000	55.047	-153.5230
1.550000	54.371	-162.2200
1.600000	53.686	-171.9883
1.650000	53.004	177.4126
1.700000	52.340	166.2230
1.750000	51.707	154.6837
1.800000	51.118	143.0350
1.850000	50.582	131.3866
1.900000	50.053	118.7266
1.950000	49.537	105.2062
2.000000	49.052	91.3467
2.060000	48.542	75.0013
2.120000	48.142	59.8185
2.180000	47.889	46.6987
2.240000	47.841	36.0845
2.300000	48.036	27.0977
2.360000	48.383	19.5445
2.430000	48.848	12.3664
2.500000	49.230	6.7462
2.580000	49.370	1.9893
2.650000	49.251	-0.2581
2.720000	49.000	-0.7678
2.800000	48.611	0.2361
2.900000	48.075	2.9478
3.000000	47.470	6.9209
3.070000	46.893	11.0829
3.150000	46.252	16.6186
3.250000	45.762	23.6348
3.350000	45.958	29.9450
3.450000	46.821	36.7575
3.550000	47.970	42.9523
3.650000	49.012	47.0320
3.750000	49.808	48.0306
3.870000	50.695	46.2805
4.000000	51.437	42.5801
4.120000	51.831	38.4845
4.250000	51.995	32.6303
4.370000	51.911	26.6877
4.500000	51.574	20.2375
4.620000	51.034	13.9534
4.750000	50.151	6.6232
4.870000	49.083	-2.1028
5.000000	47.636	-12.5009
5.150000	45.364	-18.1009
5.300000	42.214	-14.6209
5.450000	38.670	-4.9200
5.600000	34.835	12.2014
5.800000	29.849	42.2006
6.000000	30.247	52.7182
6.150000	33.103	49.8602
6.300000	35.298	37.1089
6.500000	37.732	4.4015
6.700000	40.150	-25.8461
6.900000	42.505	-52.8805
7.100000	44.328	-73.7692
7.300000	45.656	-90.2975
7.500000	46.440	-105.7737
7.750000	46.683	-125.0105
8.000000	46.107	-146.1609
8.250000	44.656	-175.9025
8.500000	43.479	146.4460
8.750000	43.554	101.8345
9.000000	45.769	61.1699
9.250000	48.413	28.1882
9.500000	50.500	5.0786
9.750000	51.885	-12.0860
10.000000	52.684	-26.7589
10.300000	52.917	-43.5374
10.600000	52.391	-60.3583
10.900000	51.043	-79.5373
11.200000	48.691	-108.8620
11.500000	45.814	-152.2297
11.800000	44.210	154.4567
12.200000	46.642	88.8657
12.500000	48.952	55.8862
12.800000	50.282	35.5529
13.200000	50.976	14.5850
13.600000	50.813	-6.5530
14.000000	50.240	-30.3539
14.500000	49.883	-65.2118
15.000000	50.784	-102.9932
15.500000	52.314	-138.0178
16.000000	53.392	-167.1609
16.500000	53.579	170.2349
17.000000	52.947	154.3627
17.500000	51.831	143.3905
18.000000	50.468	130.4628
18.500000	48.630	103.7958
19.000000	46.687	52.0759
19.500000	47.392	-16.4069
20.000000	50.065	-78.4041
20.600000	51.996	-130.6144
21.200001	52.023	-168.1460
21.799999	50.718	162.9836
22.400000	49.677	140.5371
23.000000	50.746	116.8060
23.600000	52.679	85.2576
24.299999	53.966	42.1482
25.000000	53.526	3.0796
25.799999	51.086	-19.9607
26.500000	49.481	-22.1754
27.200001	49.749	-29.3129
28.000000	49.131	-40.7778
29.000000	50.022	-28.6913
30.000000	53.160	-42.2560
30.700001	53.273	-69.9705
31.500000	51.919	-93.2163
32.500000	52.370	-115.7915
33.500000	53.947	-166.9917
34.500000	52.876	107.5698
35.500000	49.776	-17.3174
36.500000	49.120	-127.7085
37.500000	49.743	-164.6965
38.700001	51.720	-167.0923
40.000000	51.178	175.8323
41.200001	47.908	170.6865
42.500000	46.234	148.7026
43.700001	48.165	143.3521
45.000000	54.402	159.8960
46.200001	57.791	150.6982
47.500000	58.464	138.7603
48.700001	59.454	145.7896
50.000000	61.928	148.8433
51.500000	63.486	135.9553
53.000000	64.036	124.8574
54.500000	64.556	117.1826
56.000000	64.777	116.4968
58.000000	65.801	120.6768
60.000000	66.631	116.3826
61.500000	66.899	110.6406
63.000000	67.627	101.8706
65.000000	67.917	86.3208
67.000000	67.355	80.0830
69.000000	67.345	86.7021
71.000000	69.359	94.3550
73.000000	71.678	92.8354
75.000000	73.440	86.1560
77.500000	75.352	73.1143
80.000000	76.538	52.4885
82.500000	76.231	29.5266
85.000000	73.951	20.3088
87.500000	71.986	36.9155
90.000000	74.140	50.2349
92.500000	76.413	45.2888
95.000000	77.718	34.2478
97.500000	78.523	22.4092
100.000000	78.751	9.1951
103.000000	77.855	-1.5498
106.000000	77.144	1.9453
109.000000	78.525	7.4741
112.000000	80.247	3.0894
115.000000	81.358	-7.7053
118.000000	82.029	-19.5208
122.000000	82.555	-36.7119
125.000000	82.105	-51.8401
128.000000	80.429	-61.7007
132.000000	77.879	-60.2710
136.000000	76.899	-50.4487
140.000000	78.365	-40.3198
145.000000	79.960	-49.6621
150.000000	78.787	-59.2683
155.000000	78.070	-54.5574
160.000000	78.782	-52.2175
165.000000	79.509	-54.7979
170.000000	79.788	-60.6680
175.000000	79.125	-65.0999
180.000000	78.541	-64.6162
185.000000	78.590	-62.1570
190.000000	79.426	-59.2200
195.000000	80.629	-61.9541
200.000000	80.761	-70.1121
206.000000	80.259	-71.8130
212.000000	80.634	-72.6860
218.000000	80.778	-76.6501
224.000000	80.892	-78.4150
230.000000	80.969	-79.4829
236.000000	81.530	-76.5176
243.000000	83.461	-77.4097
250.000000	84.429	-89.8940
258.000000	84.239	-103.9287
265.000000	83.396	-111.5576
272.000000	82.670	-114.6453
280.000000	81.970	-120.2681
290.000000	80.427	-122.1797
300.000000	79.227	-115.2224
307.000000	79.873	-110.1489
315.000000	80.213	-113.1160
325.000000	80.231	-109.0596
335.000000	80.933	-113.7180
345.000000	80.544	-116.5632
355.000000	81.101	-114.6958
365.000000	82.123	-119.2449
375.000000	81.967	-128.8127
387.000000	80.851	-125.5293
400.000000	81.891	-122.1799
412.000000	81.876	-128.0588
425.000000	81.607	-133.0952
437.000000	81.220	-139.4126
450.000000	79.886	-137.4163
462.000000	80.041	-128.5898
475.000000	80.955	-127.9285
487.000000	81.854	-132.3699
500.000000	81.935	-139.7107
515.000000	81.786	-142.4978
530.000000	82.338	-142.2317
545.000000	83.341	-147.3281
560.000000	83.062	-156.3101
580.000000	82.185	-159.0234
600.000000	81.203	-157.6453
615.000000	81.062	-154.4290
630.000000	81.299	-156.0547
650.000000	81.243	-164.4949
670.000000	79.833	-173.9587
690.000000	77.205	-164.9670
710.000000	77.503	-143.3716
730.000000	79.842	-134.5859
750.000000	81.102	-136.3499
775.000000	82.889	-137.2805
800.000000	83.792	-146.1902
825.000000	83.487	-151.4185
850.000000	83.102	-156.2820
875.000000	83.285	-160.6248
900.000000	83.837	-166.1387
925.000000	83.966	-174.5662
950.000000	83.433	-176.3843
975.000000	83.730	-174.1758
1000.000000	83.886	-179.1304
1030.000000	82.872	174.9578
1060.000000	81.177	-179.9468
1090.000000	81.384	-174.1660
1120.000000	81.814	179.6289
1150.000000	80.346	179.6646
1180.000000	79.684	-168.9456
1220.000000	80.808	-166.2864
1250.000000	80.695	-169.5657
1280.000000	80.657	-169.8611
1320.000000	81.177	-170.1812
1360.000000	81.950	-175.7944
1400.000000	81.612	176.9316
1450.000000	81.747	178.4331
1500.000000	81.810	167.0828
1550.000000	80.852	163.2021
1600.000000	80.121	155.8193
1650.000000	78.515	155.9807
1700.000000	77.994	153.4263
1750.000000	77.163	149.6797
