* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:39:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.170.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
22.400000	51.307	29.7506
23.000000	54.060	25.1530
23.600000	54.914	-1.3658
24.299999	53.931	-48.7888
25.000000	51.948	-105.4916
25.799999	51.119	-150.8482
26.500000	53.782	-158.4402
27.200001	57.061	-161.2409
28.000000	58.324	-178.0494
29.000000	56.130	-176.6536
30.000000	55.867	-148.7746
30.700001	56.638	-153.5863
31.500000	56.466	-175.3516
32.500000	57.761	142.2663
33.500000	59.831	82.5564
34.500000	59.546	28.0009
35.500000	56.182	-4.7867
36.500000	50.435	-36.3948
37.500000	49.204	-97.1869
38.700001	53.908	-151.6373
40.000000	55.962	-172.8352
41.200001	56.469	-175.7805
42.500000	57.815	179.2672
43.700001	58.492	166.6652
45.000000	59.251	158.2910
46.200001	60.194	150.2447
47.500000	60.132	145.2148
48.700001	60.551	145.3476
50.000000	61.348	142.4851
51.500000	62.989	137.0843
53.000000	64.013	126.5885
54.500000	64.222	123.3571
56.000000	65.051	127.0237
58.000000	66.913	124.7772
60.000000	67.875	110.9093
61.500000	68.370	102.7930
63.000000	69.252	96.6625
65.000000	69.734	86.9699
67.000000	69.287	82.7123
69.000000	69.370	84.0623
71.000000	70.491	85.8699
73.000000	72.274	85.5262
75.000000	73.920	81.2739
77.500000	75.821	71.3569
80.000000	77.052	54.0257
82.500000	76.683	33.1147
85.000000	74.399	24.4110
87.500000	72.905	39.7664
90.000000	75.367	52.5259
92.500000	77.648	48.8166
95.000000	78.969	39.3501
97.500000	79.766	29.3225
100.000000	80.192	18.7629
103.000000	79.793	9.3144
106.000000	79.536	9.6326
109.000000	80.869	11.6894
112.000000	82.551	6.6080
115.000000	83.846	-3.1763
118.000000	84.758	-15.0016
122.000000	85.254	-34.4531
125.000000	84.690	-50.8078
128.000000	82.982	-60.7690
132.000000	80.475	-58.9942
136.000000	79.446	-51.6042
140.000000	80.491	-43.8035
145.000000	81.855	-52.9420
150.000000	80.695	-61.2461
155.000000	79.902	-56.2775
160.000000	80.450	-52.8506
165.000000	81.072	-54.3616
170.000000	81.290	-59.6116
175.000000	80.643	-63.4808
180.000000	80.095	-62.3986
185.000000	80.021	-59.1306
190.000000	80.768	-56.1900
195.000000	81.837	-58.5712
200.000000	81.889	-64.4060
206.000000	81.574	-62.9111
212.000000	82.302	-61.3267
218.000000	83.056	-63.5542
224.000000	83.740	-65.8819
230.000000	84.282	-68.8716
236.000000	85.143	-69.1824
243.000000	87.142	-73.2603
250.000000	88.088	-88.3046
258.000000	87.716	-104.8193
265.000000	86.619	-113.7289
272.000000	85.628	-118.2711
280.000000	84.450	-123.7827
290.000000	82.661	-123.3110
300.000000	81.380	-115.3593
307.000000	81.825	-109.9047
315.000000	82.094	-110.4240
325.000000	82.480	-105.7642
335.000000	83.201	-110.0692
345.000000	83.010	-111.8114
355.000000	83.786	-109.4214
365.000000	84.969	-114.9652
375.000000	84.891	-124.8572
387.000000	83.986	-125.2593
400.000000	84.451	-125.4241
412.000000	84.165	-129.5667
425.000000	83.657	-132.9556
437.000000	83.051	-136.8386
450.000000	81.922	-132.1989
462.000000	82.391	-124.3468
475.000000	83.422	-123.6946
487.000000	84.467	-127.3403
500.000000	84.826	-134.3190
515.000000	84.849	-139.5278
530.000000	85.115	-142.0479
545.000000	85.730	-147.2297
560.000000	85.229	-154.2166
580.000000	84.307	-153.6377
600.000000	83.574	-151.2180
615.000000	83.500	-148.9153
630.000000	83.679	-150.9165
650.000000	83.404	-159.3644
670.000000	81.626	-164.8214
690.000000	79.206	-150.7495
710.000000	80.054	-129.7351
730.000000	82.465	-121.6946
750.000000	83.957	-122.3984
775.000000	85.884	-123.4080
800.000000	87.022	-131.7705
825.000000	86.734	-140.0767
850.000000	86.185	-144.8821
875.000000	86.263	-148.6821
900.000000	86.808	-152.7615
925.000000	87.103	-159.0193
950.000000	87.114	-160.7551
975.000000	87.666	-161.4280
1000.000000	87.701	-167.0642
1030.000000	86.622	-172.8574
1060.000000	85.068	-169.0267
1090.000000	85.007	-165.9796
1120.000000	84.720	-169.5854
1150.000000	83.482	-164.3066
1180.000000	83.727	-153.1438
1220.000000	85.065	-153.3754
1250.000000	84.988	-157.4340
1280.000000	84.943	-158.5367
1320.000000	85.348	-159.6931
1360.000000	85.897	-164.5320
1400.000000	85.669	-170.0308
1450.000000	86.170	-170.5577
1500.000000	86.020	178.0029
1550.000000	85.024	174.7489
1600.000000	84.242	168.1023
1650.000000	82.910	166.0916
1700.000000	82.100	162.2778
1750.000000	81.060	160.3912
1800.000000	80.621	157.2236
1850.000000	79.481	153.1666
1900.000000	78.018	154.5201
1950.000000	76.827	157.0835
2000.000000	76.011	159.2534
2060.000000	75.247	155.0474
2120.000000	73.299	154.8368
2180.000000	71.704	158.4877
2240.000000	70.788	160.4946
2300.000000	69.652	160.1682
2360.000000	67.509	168.9427
2430.000000	66.224	-174.3085
2500.000000	66.656	-161.5674
2580.000000	67.179	-159.7383
2650.000000	67.602	-157.0603
2720.000000	67.547	-158.7019
2800.000000	66.143	-159.3215
2900.000000	64.053	-149.6621
3000.000000	63.325	-138.4514
3070.000000	62.903	-131.3900
3150.000000	62.438	-120.5502
3250.000000	62.798	-93.4597
3350.000000	66.971	-65.5714
3450.000000	71.916	-59.0732
3550.000000	75.722	-69.2849
3650.000000	78.545	-88.0184
3750.000000	80.529	-113.8531
3870.000000	81.419	-152.1780
4000.000000	79.806	168.0083
4120.000000	76.720	147.9844
4250.000000	73.662	134.2697
4370.000000	70.855	123.1704
4500.000000	67.101	109.9302
4620.000000	63.380	55.6570
4750.000000	61.062	-117.3723
4870.000000	60.474	66.6055
5000.000000	60.116	60.7275
5150.000000	59.910	2.8674
5300.000000	59.585	-68.0554
5450.000000	58.799	115.3779
5600.000000	57.279	32.9941
5800.000000	55.853	81.8848
6000.000000	56.438	-38.7188
6150.000000	57.343	-112.1699
6300.000000	57.763	123.2344
6500.000000	56.735	-106.6328
6700.000000	55.369	32.0020
6900.000000	54.427	-33.5195
7100.000000	54.176	168.4453
7300.000000	54.588	-164.8281
7500.000000	54.807	163.4531
7750.000000	54.498	129.5469
8000.000000	54.453	-105.7656
8250.000000	54.842	175.5234
8500.000000	54.830	1.7188
8750.000000	54.929	140.0391
9000.000000	54.773	174.1562
9250.000000	54.915	-149.3750
9500.000000	55.598	28.5938
9750.000000	57.022	-7.0625
10000.000000	58.063	110.3594
10300.000000	57.987	-70.9375
10600.000000	57.322	-142.6719
10900.000000	56.657	102.6094
11200.000000	56.484	-146.6406
11500.000000	56.939	108.2656
11800.000000	57.062	0.2344
12200.000000	57.393	-111.3438
12500.000000	57.831	-45.3125
12800.000000	57.987	109.1250
13200.000000	57.971	-78.3438
13600.000000	58.162	139.3750
14000.000000	58.573	-131.9062
14500.000000	58.565	74.9688
15000.000000	58.664	177.4375
15500.000000	58.974	165.3125
16000.000000	59.120	137.6875
16500.000000	59.598	104.8750
17000.000000	59.978	-71.2500
17500.000000	59.822	154.9375
18000.000000	59.921	-154.5000
18500.000000	60.034	-70.8125
19000.000000	60.737	-147.0000
19500.000000	61.838	89.6250
20000.000000	61.855	102.6875
20600.000000	60.232	147.5000
21200.000000	59.110	23.5000
21800.000000	58.201	27.6250
22400.000000	57.245	26.7500
23000.000000	56.674	72.2500
23600.000000	58.558	82.7500

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:41:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.170.W. 9
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	60.924	-131.9822
1.030000	60.524	-137.6463
1.060000	60.121	-142.2443
1.090000	59.717	-145.5080
1.120000	59.310	-147.5352
1.150000	58.885	-149.1688
1.180000	58.444	-150.3909
1.220000	57.838	-151.2503
1.250000	57.373	-151.2201
1.280000	56.904	-150.5282
1.320000	56.278	-148.4466
1.360000	55.656	-144.8772
1.400000	55.048	-139.6422
1.450000	54.318	-130.4851
1.500000	53.600	-117.1547
1.550000	52.820	-97.8027
1.600000	52.019	-74.3775
1.650000	51.246	-49.0332
1.700000	50.551	-23.9237
1.750000	49.980	-1.2030
1.800000	49.583	16.9750
1.850000	49.408	28.7516
1.900000	49.472	35.8733
1.950000	49.726	39.5680
2.000000	50.118	40.4487
2.060000	50.694	38.6538
2.120000	51.297	34.7481
2.180000	51.836	29.7904
2.240000	52.291	23.5813
2.300000	52.795	13.8594
2.360000	53.317	1.8364
2.430000	53.893	-13.2012
2.500000	54.366	-27.1763
2.580000	54.698	-39.0108
2.650000	54.799	-45.5845
2.720000	54.769	-50.1398
2.800000	54.621	-54.3597
2.900000	54.344	-60.6881
3.000000	54.005	-70.2929
3.070000	53.683	-78.0753
3.150000	53.266	-87.6011
3.250000	52.732	-99.9358
3.350000	52.248	-112.3312
3.450000	51.781	-125.3245
3.550000	51.311	-138.4820
3.650000	50.827	-151.2056
3.750000	50.344	-163.3173
3.870000	49.768	-177.4200
4.000000	49.038	168.1948
4.120000	48.241	154.8991
4.250000	47.281	140.4301
4.370000	46.103	132.0447
4.500000	44.013	132.2984
4.620000	41.548	139.0213
4.750000	39.801	150.5911
4.870000	39.952	166.2473
5.000000	41.298	-172.2113
5.150000	43.090	-153.3130
5.300000	45.084	-143.7865
5.450000	46.997	-140.3147
5.600000	48.092	-143.4691
5.800000	48.685	-155.8472
6.000000	48.611	-164.7324
6.150000	48.109	-169.3864
6.300000	47.224	-169.2267
6.500000	45.411	-162.1414
6.700000	44.013	-148.5469
6.900000	43.165	-129.4862
7.100000	44.138	-113.8576
7.300000	46.183	-102.0174
7.500000	47.613	-98.1182
7.750000	48.740	-102.2036
8.000000	48.859	-115.6487
8.250000	48.000	-130.3700
8.500000	46.023	-131.1270
8.750000	42.944	-105.5079
9.000000	41.585	-57.7425
9.250000	42.503	-14.6259
9.500000	45.707	7.4989
9.750000	47.513	3.6687
10.000000	48.386	-7.2887
10.300000	48.363	-17.1385
10.600000	47.632	-15.5373
10.900000	47.312	-8.1824
11.200000	48.227	-1.2788
11.500000	49.776	-0.5242
11.800000	51.205	-9.1000
12.200000	52.308	-34.6032
12.500000	52.733	-61.0785
12.800000	53.083	-91.5741
13.200000	53.689	-134.4490
13.600000	54.172	-175.6953
14.000000	53.985	147.7712
14.500000	52.145	100.3429
15.000000	48.147	16.9750
15.500000	45.027	-93.6916
16.000000	46.095	-177.9506
16.500000	46.259	113.4640
17.000000	47.230	27.5405
17.500000	50.641	-58.3768
18.000000	53.174	-124.2897
18.500000	54.291	179.1143
19.000000	54.861	118.8787
19.500000	55.741	56.0579
20.000000	56.795	-3.5270
20.600000	57.463	-68.8450
21.200001	57.359	-132.7532
21.799999	57.261	161.4766
22.400000	57.723	97.8455
23.000000	58.242	40.1819
23.600000	58.207	-13.4678
24.299999	57.577	-75.6865
25.000000	57.231	-135.5985
25.799999	58.086	169.5823
26.500000	59.512	135.1791
27.200001	60.707	105.1578
28.000000	60.830	68.6619
29.000000	58.295	26.4164
30.000000	52.795	5.2854
30.700001	48.297	2.9390
31.500000	45.159	24.9799
32.500000	48.354	33.9240
33.500000	52.784	-46.8844
34.500000	54.894	-133.1826
35.500000	54.451	-174.4438
36.500000	54.305	-175.8931
37.500000	55.438	-173.5627
38.700001	55.732	-176.3105
40.000000	54.979	-175.9663
41.200001	55.262	177.8369
42.500000	55.113	154.8169
43.700001	55.549	144.9824
45.000000	58.614	143.6548
46.200001	60.659	137.7288
47.500000	61.578	135.2739
48.700001	62.633	138.1270
50.000000	63.792	137.2458
51.500000	64.720	133.0610
53.000000	65.470	126.4434
54.500000	65.466	121.7256
56.000000	65.627	124.8049
58.000000	67.631	128.9512
60.000000	67.936	115.4248
61.500000	68.241	105.6562
63.000000	68.741	93.5659
65.000000	69.023	79.6284
67.000000	69.144	72.9597
69.000000	68.878	79.7183
71.000000	69.992	86.3218
73.000000	72.005	88.9155
75.000000	74.012	84.7539
77.500000	75.990	73.2073
80.000000	77.276	55.9734
82.500000	76.982	36.1907
85.000000	75.110	26.9155
87.500000	73.367	38.9919
90.000000	75.190	51.0210
92.500000	77.434	48.0625
95.000000	78.925	39.3574
97.500000	79.833	29.4822
100.000000	80.247	19.0093
103.000000	79.927	9.4146
106.000000	79.681	9.2410
109.000000	80.978	10.8267
112.000000	82.708	5.8542
115.000000	83.985	-3.1838
118.000000	84.714	-14.5801
122.000000	85.143	-34.4932
125.000000	84.691	-51.0420
128.000000	83.066	-60.4790
132.000000	80.534	-58.7212
136.000000	79.450	-51.7886
140.000000	80.527	-44.0591
145.000000	81.855	-53.1003
150.000000	80.747	-61.5469
155.000000	79.906	-57.1230
160.000000	80.429	-54.0127
165.000000	81.131	-55.7910
170.000000	81.398	-61.7092
175.000000	80.724	-65.4673
180.000000	80.107	-64.1606
185.000000	80.043	-61.1304
190.000000	80.752	-58.3015
195.000000	81.781	-60.5454
200.000000	81.831	-66.4539
206.000000	81.545	-65.5298
212.000000	82.260	-64.1021
218.000000	83.038	-66.0681
224.000000	83.769	-68.1401
230.000000	84.358	-71.1909
236.000000	85.194	-71.6523
243.000000	87.163	-75.6804
250.000000	88.090	-90.8403
258.000000	87.699	-107.5801
265.000000	86.592	-116.6074
272.000000	85.584	-121.1926
280.000000	84.403	-126.7944
290.000000	82.587	-126.4399
300.000000	81.330	-118.5723
307.000000	81.768	-113.3679
315.000000	82.029	-114.2822
325.000000	82.477	-109.8442
335.000000	83.194	-114.3315
345.000000	83.015	-116.3813
355.000000	83.817	-113.8071
365.000000	84.988	-119.1895
375.000000	84.897	-129.1453
387.000000	83.976	-129.8083
400.000000	84.410	-130.1167
412.000000	84.148	-134.6899
425.000000	83.682	-138.5728
437.000000	83.074	-142.1970
450.000000	81.966	-137.6948
462.000000	82.419	-130.1643
475.000000	83.429	-129.6506
487.000000	84.476	-133.5132
500.000000	84.820	-140.8303
515.000000	84.854	-146.3711
530.000000	85.115	-149.0984
545.000000	85.704	-154.4822
560.000000	85.199	-161.6650
580.000000	84.273	-161.5945
600.000000	83.560	-159.7344
615.000000	83.472	-157.7886
630.000000	83.637	-160.0354
650.000000	83.369	-168.8823
670.000000	81.580	-174.9556
690.000000	79.119	-161.5002
710.000000	79.983	-140.6560
730.000000	82.450	-132.8530
750.000000	83.958	-134.0691
775.000000	85.884	-135.5151
800.000000	87.019	-144.1875
825.000000	86.722	-152.6956
850.000000	86.179	-157.4744
875.000000	86.261	-161.3237
900.000000	86.813	-165.5469
925.000000	87.110	-171.8594
950.000000	87.107	-173.7424
975.000000	87.642	-174.7246
1000.000000	87.668	179.4321
1030.000000	86.623	173.5552
1060.000000	85.074	177.0017
1090.000000	85.002	179.6028
1120.000000	84.725	175.7095
1150.000000	83.478	-179.1694
1180.000000	83.714	-168.2222
1220.000000	85.078	-168.8167
1250.000000	84.994	-172.9956
1280.000000	84.944	-174.1211
1320.000000	85.348	-175.4971
1360.000000	85.887	179.6001
1400.000000	85.654	174.0391
1450.000000	86.151	173.3110
1500.000000	86.029	161.9260
1550.000000	85.030	158.5918
1600.000000	84.241	152.1816
1650.000000	82.916	150.2324
1700.000000	82.102	146.4084
1750.000000	81.055	144.4480
1800.000000	80.609	141.1672
1850.000000	79.508	137.3369
1900.000000	78.067	138.8792
1950.000000	76.938	141.7371
2000.000000	76.150	144.4341
2060.000000	75.312	139.7083
2120.000000	73.305	139.5464
2180.000000	71.707	143.7070
2240.000000	70.807	146.3325
2300.000000	69.655	145.8284
2360.000000	67.462	154.1836
2430.000000	66.262	171.7705
2500.000000	66.694	-175.6868
2580.000000	67.197	163.8667
2650.000000	67.600	58.5664
2720.000000	67.565	-98.6929
2800.000000	66.144	-158.7300
2900.000000	64.068	-155.8123
3000.000000	63.331	-144.9807
3070.000000	62.830	-138.0027
3150.000000	62.358	-127.4189
3250.000000	63.038	-100.1216
3350.000000	67.007	-70.0107
3450.000000	71.903	-60.9368
3550.000000	75.717	-69.8975
3650.000000	78.528	-87.4001
3750.000000	80.524	-111.4888
3870.000000	81.434	-148.0879
4000.000000	79.817	173.9019
4120.000000	76.731	155.4236
4250.000000	73.678	143.2571
4370.000000	70.836	134.2725
4500.000000	67.098	133.2964
4620.000000	63.358	145.9607
4750.000000	61.461	143.8057
4870.000000	60.930	57.9138
5000.000000	60.556	126.5706
5150.000000	60.543	-165.3074
5300.000000	60.126	-49.2695
5450.000000	59.076	-104.0850
5600.000000	57.879	-43.3291
5800.000000	56.714	-117.0107
6000.000000	56.388	-159.8281
6150.000000	56.703	-74.6758
6300.000000	57.030	-97.2402
6500.000000	55.904	-97.9043
6700.000000	54.868	-165.4688
6900.000000	54.750	76.1016
7100.000000	54.840	86.5664
7300.000000	54.767	145.8984
7500.000000	54.404	0.8203
7750.000000	54.584	55.6172
8000.000000	55.244	81.5781
8250.000000	55.520	-17.9766
8500.000000	55.243	96.1641
8750.000000	54.975	71.1641
9000.000000	54.953	-80.9375
9250.000000	54.983	-172.0000
9500.000000	55.375	-70.7344
9750.000000	56.580	43.1094
10000.000000	57.838	-44.0625
10300.000000	57.695	60.3594
10600.000000	56.996	-88.6406
10900.000000	56.644	173.4688
11200.000000	56.653	-1.1719
11500.000000	56.735	12.9844
11800.000000	56.912	-90.2812
12200.000000	57.128	-73.4062
12500.000000	57.296	-116.9688
12800.000000	57.323	-16.4375
13200.000000	57.392	-6.2500
13600.000000	57.671	-95.3438
14000.000000	57.940	65.5000
14500.000000	58.263	-46.3125
15000.000000	58.487	-111.5625
15500.000000	58.994	176.5938
16000.000000	59.182	-0.5938
16500.000000	59.435	54.8750
17000.000000	59.585	-93.7500
17500.000000	59.722	-108.3125
18000.000000	60.180	-161.0625
18500.000000	60.509	104.3125
19000.000000	60.810	178.9375
19500.000000	61.487	-178.5625
20000.000000	61.744	-85.7500
20600.000000	60.474	-127.5000
21200.000000	59.045	-119.1875
21800.000000	57.957	17.8750
22400.000000	56.850	167.6250
23000.000000	55.740	-12.3750
23600.000000	56.180	171.3750

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:41:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.170.W. 10
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	60.768	-108.2274
1.030000	60.377	-111.2262
1.060000	59.984	-113.7180
1.090000	59.589	-115.5795
1.120000	59.191	-116.8784
1.150000	58.781	-118.0539
1.180000	58.360	-119.0781
1.220000	57.782	-120.1082
1.250000	57.340	-120.5540
1.280000	56.890	-120.6555
1.320000	56.284	-120.1548
1.360000	55.672	-118.8014
1.400000	55.058	-116.4578
1.450000	54.294	-111.9268
1.500000	53.503	-105.0135
1.550000	52.612	-95.0385
1.600000	51.673	-82.8918
1.650000	50.744	-69.5448
1.700000	49.884	-55.9685
1.750000	49.151	-43.1341
1.800000	48.606	-32.0127
1.850000	48.302	-23.3907
1.900000	48.232	-16.0498
1.950000	48.348	-9.5884
2.000000	48.604	-4.0413
2.060000	49.036	1.3597
2.120000	49.529	5.3342
2.180000	50.007	7.8225
2.240000	50.470	8.4477
2.300000	51.062	6.6759
2.360000	51.720	3.2142
2.430000	52.471	-1.9324
2.500000	53.092	-7.1072
2.580000	53.494	-11.5496
2.650000	53.600	-14.6384
2.720000	53.543	-17.5667
2.800000	53.310	-20.6899
2.900000	52.826	-24.2130
3.000000	52.155	-27.7052
3.070000	51.541	-30.4686
3.150000	50.718	-33.1454
3.250000	49.551	-34.4539
3.350000	48.203	-32.1239
3.450000	46.478	-26.6900
3.550000	44.752	-18.8961
3.650000	43.469	-9.3812
3.750000	42.833	2.8042
3.870000	42.621	20.9694
4.000000	42.958	38.6359
4.120000	43.898	48.8635
4.250000	45.623	55.8276
4.370000	47.057	59.1917
4.500000	47.866	59.1446
4.620000	48.246	55.7618
4.750000	48.424	51.6234
4.870000	48.419	48.8018
5.000000	48.195	45.6790
5.150000	47.765	41.8623
5.300000	47.160	38.0668
5.450000	46.399	33.6653
5.600000	45.518	28.0167
5.800000	44.166	18.6366
6.000000	42.705	5.4332
6.150000	41.601	-6.7663
6.300000	40.797	-20.7393
6.500000	40.123	-42.2857
6.700000	40.228	-62.8564
6.900000	41.038	-82.0904
7.100000	41.812	-97.5048
7.300000	42.530	-109.6778
7.500000	42.904	-119.2431
7.750000	42.976	-128.1356
